# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
 170    4.9674312  4.34643e+26  3.84498e+26  3.15386e+26  2.49720e+26  1.90421e+26  1.49263e+26  1.17759e+26  9.52520e+25  7.74133e+25  6.29556e+25  5.13613e+25  4.22005e+25  3.45427e+25  2.97453e+25  2.48266e+25  2.17974e+25  1.96814e+25  1.71620e+25  1.53108e+25  1.53828e+25  1.59899e+25  1.61798e+25  1.68211e+25  1.68645e+25  1.77561e+25  1.81725e+25  1.89204e+25  1.92844e+25  1.95310e+25  1.96875e+25  1.99938e+25  1.95569e+25  1.92958e+25  1.87326e+25  1.76773e+25  1.73888e+25  1.71859e+25  1.71353e+25  1.62073e+25  1.62604e+25  1.67661e+25  1.64506e+25  1.74180e+25  1.92464e+25  2.14170e+25  2.55455e+25  3.27725e+25  4.65333e+25  7.52210e+25  1.32703e+26  2.49906e+26  3.71101e+26  3.97226e+26  3.75723e+26 
 171    5.0762038  4.08688e+26  3.64292e+26  2.97992e+26  2.34817e+26  1.76116e+26  1.36206e+26  1.06582e+26  8.58156e+25  6.97260e+25  5.62329e+25  4.61177e+25  3.81122e+25  3.07044e+25  2.67550e+25  2.24927e+25  1.98932e+25  1.82785e+25  1.60488e+25  1.44519e+25  1.45854e+25  1.52987e+25  1.54585e+25  1.56384e+25  1.60812e+25  1.68300e+25  1.74143e+25  1.80370e+25  1.84848e+25  1.85220e+25  1.86153e+25  1.88410e+25  1.85107e+25  1.80598e+25  1.75706e+25  1.65969e+25  1.63308e+25  1.61706e+25  1.59794e+25  1.50581e+25  1.49533e+25  1.53904e+25  1.53591e+25  1.59330e+25  1.75094e+25  1.90979e+25  2.26523e+25  2.86911e+25  4.03633e+25  6.59586e+25  1.19048e+26  2.30230e+26  3.49578e+26  3.73400e+26  3.53117e+26 
 172    5.1873582  3.83208e+26  3.43273e+26  2.81189e+26  2.19841e+26  1.63321e+26  1.23750e+26  9.62723e+25  7.71851e+25  6.24161e+25  5.00773e+25  4.09900e+25  3.42357e+25  2.76784e+25  2.42234e+25  2.03124e+25  1.81886e+25  1.69844e+25  1.51431e+25  1.37792e+25  1.38542e+25  1.44427e+25  1.46043e+25  1.46559e+25  1.53059e+25  1.59333e+25  1.66226e+25  1.69914e+25  1.75500e+25  1.74035e+25  1.73826e+25  1.75919e+25  1.73964e+25  1.67812e+25  1.62981e+25  1.57374e+25  1.51840e+25  1.51291e+25  1.48744e+25  1.40905e+25  1.38920e+25  1.43203e+25  1.43309e+25  1.47556e+25  1.59116e+25  1.75220e+25  2.00339e+25  2.53426e+25  3.53686e+25  5.84856e+25  1.07149e+26  2.12233e+26  3.27840e+26  3.50404e+26  3.31259e+26 
 173    5.3009466  3.59012e+26  3.22459e+26  2.63603e+26  2.05247e+26  1.50525e+26  1.12419e+26  8.65861e+25  6.89958e+25  5.54175e+25  4.48307e+25  3.66561e+25  3.06292e+25  2.48735e+25  2.17576e+25  1.85487e+25  1.66536e+25  1.55197e+25  1.42904e+25  1.29712e+25  1.30800e+25  1.36960e+25  1.38450e+25  1.39272e+25  1.45754e+25  1.48460e+25  1.55907e+25  1.58463e+25  1.65884e+25  1.64425e+25  1.64388e+25  1.64840e+25  1.62074e+25  1.56649e+25  1.52840e+25  1.48887e+25  1.42249e+25  1.43781e+25  1.38421e+25  1.33393e+25  1.31463e+25  1.34467e+25  1.33959e+25  1.39102e+25  1.47106e+25  1.58115e+25  1.80791e+25  2.26054e+25  3.11578e+25  5.17070e+25  9.62850e+25  1.95348e+26  3.06690e+26  3.29006e+26  3.11367e+26 
 174    5.4170222  3.35921e+26  3.03016e+26  2.45682e+26  1.89413e+26  1.36966e+26  1.00872e+26  7.76177e+25  6.14753e+25  4.90616e+25  3.96608e+25  3.27234e+25  2.72572e+25  2.22016e+25  1.93226e+25  1.67068e+25  1.54301e+25  1.44909e+25  1.35979e+25  1.23192e+25  1.24824e+25  1.29753e+25  1.32405e+25  1.33407e+25  1.38818e+25  1.41369e+25  1.47233e+25  1.49392e+25  1.55049e+25  1.52951e+25  1.54522e+25  1.54963e+25  1.50496e+25  1.47037e+25  1.42826e+25  1.39280e+25  1.34701e+25  1.34186e+25  1.29506e+25  1.24361e+25  1.21933e+25  1.26812e+25  1.26305e+25  1.30869e+25  1.36368e+25  1.45800e+25  1.64510e+25  1.99913e+25  2.76360e+25  4.52161e+25  8.70377e+25  1.79208e+26  2.86171e+26  3.07504e+26  2.91706e+26 
 175    5.5356395  3.15065e+26  2.82070e+26  2.28337e+26  1.74354e+26  1.23157e+26  9.03652e+25  6.91016e+25  5.44338e+25  4.31587e+25  3.49694e+25  2.87778e+25  2.40465e+25  1.98986e+25  1.73810e+25  1.54177e+25  1.41652e+25  1.33997e+25  1.28161e+25  1.15932e+25  1.18998e+25  1.23215e+25  1.23868e+25  1.27873e+25  1.30433e+25  1.33344e+25  1.37520e+25  1.40521e+25  1.45972e+25  1.42855e+25  1.44916e+25  1.46434e+25  1.41830e+25  1.35054e+25  1.33546e+25  1.30754e+25  1.26601e+25  1.25926e+25  1.21541e+25  1.17072e+25  1.16062e+25  1.18468e+25  1.19816e+25  1.23241e+25  1.27937e+25  1.33459e+25  1.49911e+25  1.78331e+25  2.46173e+25  4.04980e+25  7.89576e+25  1.66084e+26  2.67622e+26  2.89599e+26  2.74655e+26 
 176    5.6568542  2.93216e+26  2.60381e+26  2.09755e+26  1.58123e+26  1.10215e+26  8.02411e+25  6.02595e+25  4.75972e+25  3.76263e+25  3.07736e+25  2.51766e+25  2.12215e+25  1.78157e+25  1.55766e+25  1.40730e+25  1.29880e+25  1.24526e+25  1.20141e+25  1.11233e+25  1.12875e+25  1.17177e+25  1.16654e+25  1.21657e+25  1.23391e+25  1.25215e+25  1.27441e+25  1.29427e+25  1.36232e+25  1.32731e+25  1.34743e+25  1.35500e+25  1.33999e+25  1.26814e+25  1.23597e+25  1.22898e+25  1.18221e+25  1.19820e+25  1.14745e+25  1.10347e+25  1.09820e+25  1.11118e+25  1.11829e+25  1.17261e+25  1.18719e+25  1.25127e+25  1.38664e+25  1.62032e+25  2.20187e+25  3.63774e+25  7.13391e+25  1.53767e+26  2.50054e+26  2.71674e+26  2.58708e+26 
 177    5.7807232  2.73550e+26  2.40554e+26  1.91387e+26  1.42076e+26  9.79798e+25  6.96884e+25  5.26092e+25  4.13996e+25  3.23102e+25  2.64548e+25  2.20473e+25  1.87238e+25  1.62244e+25  1.40210e+25  1.29470e+25  1.19970e+25  1.15037e+25  1.14082e+25  1.05233e+25  1.06194e+25  1.10931e+25  1.11329e+25  1.16305e+25  1.16552e+25  1.17034e+25  1.18090e+25  1.20224e+25  1.25201e+25  1.23410e+25  1.22781e+25  1.25338e+25  1.24553e+25  1.18176e+25  1.15236e+25  1.15388e+25  1.10920e+25  1.13558e+25  1.08641e+25  1.06100e+25  1.01950e+25  1.05883e+25  1.06074e+25  1.07596e+25  1.10308e+25  1.14288e+25  1.29478e+25  1.49170e+25  1.96022e+25  3.27063e+25  6.43861e+25  1.42267e+26  2.35405e+26  2.57112e+26  2.45195e+26 
 178    5.9073046  2.56376e+26  2.21911e+26  1.73688e+26  1.26873e+26  8.61819e+25  6.04112e+25  4.58482e+25  3.57724e+25  2.79621e+25  2.29912e+25  1.92551e+25  1.65069e+25  1.44292e+25  1.27307e+25  1.16171e+25  1.09752e+25  1.07471e+25  1.07104e+25  9.79637e+24  1.01582e+25  1.04717e+25  1.04044e+25  1.08457e+25  1.08697e+25  1.08308e+25  1.10587e+25  1.10670e+25  1.15159e+25  1.15210e+25  1.13896e+25  1.15932e+25  1.16619e+25  1.11706e+25  1.08774e+25  1.08494e+25  1.05166e+25  1.07824e+25  1.02182e+25  1.00365e+25  9.73525e+24  1.00989e+25  1.01051e+25  1.02276e+25  1.03942e+25  1.05801e+25  1.17840e+25  1.35575e+25  1.77313e+25  2.93825e+25  5.84126e+25  1.31649e+26  2.22259e+26  2.43847e+26  2.33349e+26 
 179    6.0366577  2.40640e+26  2.03667e+26  1.55592e+26  1.11225e+26  7.43839e+25  5.17402e+25  3.88450e+25  3.05550e+25  2.38944e+25  1.97898e+25  1.70190e+25  1.44172e+25  1.28940e+25  1.14523e+25  1.05813e+25  1.01390e+25  9.91107e+24  9.94405e+24  9.22266e+24  9.42604e+24  9.70507e+24  9.87117e+24  1.00458e+25  1.01366e+25  1.01714e+25  1.02526e+25  1.02972e+25  1.03986e+25  1.06388e+25  1.04442e+25  1.07720e+25  1.08442e+25  1.04004e+25  1.00275e+25  1.00783e+25  9.84529e+24  1.01655e+25  9.78426e+24  9.37197e+24  9.31921e+24  9.56887e+24  9.53847e+24  9.57864e+24  9.75985e+24  9.99671e+24  1.10953e+25  1.26400e+25  1.61933e+25  2.62145e+25  5.26403e+25  1.22181e+26  2.10995e+26  2.31319e+26  2.22764e+26 
 180    6.1688433  2.25216e+26  1.86155e+26  1.38316e+26  9.64630e+25  6.34317e+25  4.39268e+25  3.27273e+25  2.60718e+25  2.05945e+25  1.71129e+25  1.48256e+25  1.27230e+25  1.15819e+25  1.04101e+25  9.75747e+24  9.34394e+24  9.21172e+24  9.20838e+24  8.70101e+24  8.87734e+24  9.06209e+24  9.29532e+24  9.19635e+24  9.45936e+24  9.44377e+24  9.45383e+24  9.53282e+24  9.65728e+24  9.84363e+24  9.60861e+24  9.93953e+24  1.01840e+25  9.89726e+24  9.28765e+24  9.37157e+24  9.20456e+24  9.50761e+24  9.32559e+24  8.90649e+24  8.87301e+24  9.11844e+24  9.12740e+24  9.01913e+24  9.40252e+24  9.32371e+24  1.03123e+25  1.16203e+25  1.48329e+25  2.38405e+25  4.80936e+25  1.13521e+26  1.99942e+26  2.21138e+26  2.13297e+26 
 181    6.3039234  2.11289e+26  1.69109e+26  1.21635e+26  8.28179e+25  5.41788e+25  3.71424e+25  2.76502e+25  2.19033e+25  1.77896e+25  1.48533e+25  1.29737e+25  1.12289e+25  1.04318e+25  9.48072e+24  8.94181e+24  8.71078e+24  8.47943e+24  8.49466e+24  8.11782e+24  8.36906e+24  8.41629e+24  8.78080e+24  8.45551e+24  8.73589e+24  8.58055e+24  8.70107e+24  8.80018e+24  8.86771e+24  9.10390e+24  8.79295e+24  9.19071e+24  9.32755e+24  9.24088e+24  8.71771e+24  8.77535e+24  8.70133e+24  9.03176e+24  8.86511e+24  8.53748e+24  8.59267e+24  8.60824e+24  8.71919e+24  8.61751e+24  8.87847e+24  8.88974e+24  9.55027e+24  1.09362e+25  1.35610e+25  2.15339e+25  4.36877e+25  1.05164e+26  1.89732e+26  2.10995e+26  2.04506e+26 
 182    6.4419613  1.97873e+26  1.53786e+26  1.05695e+26  7.07843e+25  4.52567e+25  3.08269e+25  2.32627e+25  1.83345e+25  1.53108e+25  1.28463e+25  1.14077e+25  1.00612e+25  9.37731e+24  8.65260e+24  8.09595e+24  8.06500e+24  7.90312e+24  7.78717e+24  7.65807e+24  7.79040e+24  7.85060e+24  8.35089e+24  7.73478e+24  7.99707e+24  8.03031e+24  8.09969e+24  8.17552e+24  8.16062e+24  8.44914e+24  8.18432e+24  8.46862e+24  8.61915e+24  8.68536e+24  8.18247e+24  8.18211e+24  8.17031e+24  8.52389e+24  8.47544e+24  8.12931e+24  8.15024e+24  8.21261e+24  8.36375e+24  8.12894e+24  8.50957e+24  8.55802e+24  8.96687e+24  1.03131e+25  1.24063e+25  1.96273e+25  3.94686e+25  9.75454e+25  1.79855e+26  2.00664e+26  1.95565e+26 
 183    6.5830219  1.85699e+26  1.38943e+26  9.19084e+25  5.99088e+25  3.79230e+25  2.54886e+25  1.96031e+25  1.54326e+25  1.31895e+25  1.12857e+25  9.98656e+24  8.96149e+24  8.48574e+24  7.91572e+24  7.57623e+24  7.55675e+24  7.38308e+24  7.18138e+24  7.08172e+24  7.23448e+24  7.29944e+24  7.78999e+24  7.08170e+24  7.43062e+24  7.45381e+24  7.53402e+24  7.55159e+24  7.51440e+24  7.88002e+24  7.62029e+24  7.88616e+24  7.93223e+24  8.04410e+24  7.69872e+24  7.79960e+24  7.78297e+24  7.99888e+24  8.13656e+24  7.64487e+24  7.74611e+24  7.82115e+24  8.09077e+24  7.76925e+24  8.18065e+24  8.26695e+24  8.30482e+24  9.47778e+24  1.16419e+25  1.78668e+25  3.57449e+25  8.99127e+25  1.70988e+26  1.90850e+26  1.87465e+26 
 184    6.7271713  1.75462e+26  1.25779e+26  7.90923e+25  5.05079e+25  3.12884e+25  2.11201e+25  1.63377e+25  1.30140e+25  1.13970e+25  9.97676e+24  8.95961e+24  8.09890e+24  7.72510e+24  7.31443e+24  6.91190e+24  7.06919e+24  6.88912e+24  6.65440e+24  6.68291e+24  6.74759e+24  6.77234e+24  7.26670e+24  6.52341e+24  6.96283e+24  6.98904e+24  6.94752e+24  6.98839e+24  7.02382e+24  7.22959e+24  7.15275e+24  7.33137e+24  7.37105e+24  7.61193e+24  7.22808e+24  7.32554e+24  7.33829e+24  7.54063e+24  7.61110e+24  7.21192e+24  7.45672e+24  7.51328e+24  7.63736e+24  7.48486e+24  7.77741e+24  7.92177e+24  7.80367e+24  8.89863e+24  1.07705e+25  1.61624e+25  3.24686e+25  8.31447e+25  1.60734e+26  1.80242e+26  1.78132e+26 
 185    6.8744772  1.65258e+26  1.14049e+26  6.78518e+25  4.23631e+25  2.61466e+25  1.75636e+25  1.37546e+25  1.10416e+25  9.92226e+24  8.84378e+24  7.95965e+24  7.31327e+24  7.09191e+24  6.80198e+24  6.36262e+24  6.63111e+24  6.37436e+24  6.14805e+24  6.16686e+24  6.28305e+24  6.21833e+24  6.74309e+24  6.19000e+24  6.51253e+24  6.53645e+24  6.38408e+24  6.58869e+24  6.52376e+24  6.69707e+24  6.71296e+24  6.75871e+24  6.75467e+24  7.08197e+24  6.75405e+24  6.81469e+24  7.01727e+24  7.06010e+24  7.13085e+24  7.03024e+24  7.01590e+24  7.13186e+24  7.26546e+24  7.15150e+24  7.45009e+24  7.56901e+24  7.43317e+24  8.25412e+24  1.00184e+25  1.47255e+25  2.93216e+25  7.72193e+25  1.51866e+26  1.71788e+26  1.70260e+26 
 186    7.0250086  1.55831e+26  1.03168e+26  5.80402e+25  3.59903e+25  2.17441e+25  1.49312e+25  1.18427e+25  9.44571e+24  8.75391e+24  7.78494e+24  7.20465e+24  6.78111e+24  6.63134e+24  6.30244e+24  6.03162e+24  6.17402e+24  5.99802e+24  5.78243e+24  5.78367e+24  5.85999e+24  5.92393e+24  6.18868e+24  5.90188e+24  6.03724e+24  6.03799e+24  5.98163e+24  6.09020e+24  6.09440e+24  6.31614e+24  6.28451e+24  6.37031e+24  6.23411e+24  6.60072e+24  6.42645e+24  6.52473e+24  6.54841e+24  6.63833e+24  6.82820e+24  6.76192e+24  6.68791e+24  6.75765e+24  6.93915e+24  6.87385e+24  7.05485e+24  7.30291e+24  7.09759e+24  7.78143e+24  9.33348e+24  1.34245e+25  2.65446e+25  7.16573e+25  1.43652e+26  1.62950e+26  1.62328e+26 
 187    7.1788363  1.46309e+26  9.33157e+25  4.98624e+25  3.04800e+25  1.82076e+25  1.26169e+25  1.01359e+25  8.14699e+24  7.69538e+24  6.91129e+24  6.66039e+24  6.27054e+24  6.14956e+24  5.86601e+24  5.63708e+24  5.78694e+24  5.63703e+24  5.43013e+24  5.55762e+24  5.50170e+24  5.59913e+24  5.74549e+24  5.54676e+24  5.62045e+24  5.72995e+24  5.56938e+24  5.68768e+24  5.67935e+24  5.91418e+24  5.86268e+24  5.90704e+24  5.78394e+24  6.03999e+24  6.10633e+24  6.11774e+24  6.23166e+24  6.34199e+24  6.44758e+24  6.41605e+24  6.35109e+24  6.45205e+24  6.61299e+24  6.59848e+24  6.65193e+24  7.12408e+24  6.76316e+24  7.43906e+24  8.70031e+24  1.24596e+25  2.40383e+25  6.62701e+25  1.35427e+26  1.53049e+26  1.53201e+26 
 188    7.3360323  1.36113e+26  8.40018e+25  4.28764e+25  2.58723e+25  1.53438e+25  1.08322e+25  8.72666e+24  7.23703e+24  6.82059e+24  6.34131e+24  6.12091e+24  5.73865e+24  5.72061e+24  5.49760e+24  5.30250e+24  5.38816e+24  5.39446e+24  5.12402e+24  5.20492e+24  5.16088e+24  5.23260e+24  5.30421e+24  5.27407e+24  5.21933e+24  5.41827e+24  5.23592e+24  5.39179e+24  5.27219e+24  5.49677e+24  5.51533e+24  5.42371e+24  5.39175e+24  5.69358e+24  5.76956e+24  5.82978e+24  5.95404e+24  5.99923e+24  6.08520e+24  6.07692e+24  6.06254e+24  6.22174e+24  6.36559e+24  6.38011e+24  6.31811e+24  6.79382e+24  6.54582e+24  6.96558e+24  8.21889e+24  1.14759e+25  2.18200e+25  6.08590e+25  1.27185e+26  1.43504e+26  1.44163e+26 
 189    7.4966705  1.26856e+26  7.51639e+25  3.68000e+25  2.18810e+25  1.31053e+25  9.32012e+24  7.66303e+24  6.53585e+24  6.16602e+24  5.81695e+24  5.65531e+24  5.38732e+24  5.41562e+24  5.18902e+24  5.08409e+24  5.04834e+24  5.07107e+24  4.85765e+24  4.93615e+24  4.94182e+24  4.94260e+24  4.94844e+24  5.00058e+24  4.95148e+24  5.02147e+24  4.94468e+24  5.04755e+24  4.91044e+24  5.17995e+24  5.22700e+24  5.04951e+24  5.12088e+24  5.36922e+24  5.37938e+24  5.53003e+24  5.65041e+24  5.62870e+24  5.71640e+24  5.75293e+24  5.79912e+24  5.93568e+24  5.96782e+24  6.07987e+24  6.07980e+24  6.32355e+24  6.26132e+24  6.51771e+24  7.57431e+24  1.05554e+25  1.97841e+25  5.53347e+25  1.18700e+26  1.33511e+26  1.34662e+26 
 190    7.6608262  1.17543e+26  6.74460e+25  3.15426e+25  1.85231e+25  1.12434e+25  8.19669e+24  6.67530e+24  5.94953e+24  5.57965e+24  5.37791e+24  5.31504e+24  5.04868e+24  5.02666e+24  4.82370e+24  4.73664e+24  4.72456e+24  4.75521e+24  4.67099e+24  4.70489e+24  4.77274e+24  4.69026e+24  4.69808e+24  4.82552e+24  4.63513e+24  4.68268e+24  4.67595e+24  4.75949e+24  4.61892e+24  4.93677e+24  4.87520e+24  4.74285e+24  4.89016e+24  5.03889e+24  5.05086e+24  5.11220e+24  5.39406e+24  5.40552e+24  5.46138e+24  5.50645e+24  5.57452e+24  5.69532e+24  5.69975e+24  5.75008e+24  5.73885e+24  5.98585e+24  6.04263e+24  6.20479e+24  7.09296e+24  9.77666e+24  1.80593e+25  5.03269e+25  1.09897e+26  1.24112e+26  1.25436e+26 
 191    7.8285765  1.07557e+26  5.97032e+25  2.68913e+25  1.57837e+25  9.76871e+24  7.29850e+24  6.08748e+24  5.47744e+24  5.12854e+24  4.91355e+24  5.00702e+24  4.75950e+24  4.76408e+24  4.46625e+24  4.64308e+24  4.52439e+24  4.56970e+24  4.47936e+24  4.47640e+24  4.51308e+24  4.44565e+24  4.42228e+24  4.53939e+24  4.36117e+24  4.37010e+24  4.45822e+24  4.50926e+24  4.39072e+24  4.63511e+24  4.64865e+24  4.56044e+24  4.65812e+24  4.73487e+24  4.78554e+24  4.81799e+24  5.11633e+24  5.05886e+24  5.21149e+24  5.20596e+24  5.32641e+24  5.42211e+24  5.52817e+24  5.50809e+24  5.55119e+24  5.75672e+24  5.78525e+24  5.83493e+24  6.74966e+24  8.97364e+24  1.63920e+25  4.56937e+25  1.01288e+26  1.14175e+26  1.16322e+26 
 192    8.0000000  9.79452e+25  5.25653e+25  2.31301e+25  1.35490e+25  8.39363e+24  6.48887e+24  5.47059e+24  5.14512e+24  4.70379e+24  4.64292e+24  4.67539e+24  4.50638e+24  4.45531e+24  4.21837e+24  4.42760e+24  4.28625e+24  4.33735e+24  4.29016e+24  4.32586e+24  4.38250e+24  4.25352e+24  4.13654e+24  4.29043e+24  4.12498e+24  4.10997e+24  4.21715e+24  4.26355e+24  4.20128e+24  4.37877e+24  4.41644e+24  4.29863e+24  4.52052e+24  4.46358e+24  4.55742e+24  4.57275e+24  4.83612e+24  4.83899e+24  5.06344e+24  4.95506e+24  5.13199e+24  5.24751e+24  5.30068e+24  5.30899e+24  5.31943e+24  5.43309e+24  5.46741e+24  5.54186e+24  6.37743e+24  8.34621e+24  1.47951e+25  4.13136e+25  9.27990e+25  1.04962e+26  1.07292e+26 
 193    8.1751772  8.91930e+25  4.62547e+25  1.99129e+25  1.15124e+25  7.38948e+24  5.84123e+24  5.10578e+24  4.78992e+24  4.38507e+24  4.35719e+24  4.36138e+24  4.24282e+24  4.17516e+24  4.06037e+24  4.30032e+24  4.11921e+24  4.08781e+24  4.06219e+24  4.11767e+24  4.20449e+24  3.98296e+24  3.93915e+24  4.09505e+24  3.98601e+24  3.91972e+24  4.02116e+24  4.07846e+24  4.11100e+24  4.19893e+24  4.17603e+24  4.01617e+24  4.27285e+24  4.23660e+24  4.32389e+24  4.32775e+24  4.67205e+24  4.56635e+24  4.84663e+24  4.77598e+24  4.98007e+24  4.97929e+24  4.98992e+24  5.11171e+24  5.10011e+24  5.19379e+24  5.20280e+24  5.21702e+24  5.98923e+24  7.72635e+24  1.35762e+25  3.72329e+25  8.46384e+25  9.66314e+25  9.83902e+25 
 194    8.3541903  8.12980e+25  4.10975e+25  1.70789e+25  9.87409e+24  6.60160e+24  5.27298e+24  4.77103e+24  4.53094e+24  4.18626e+24  4.16021e+24  4.13782e+24  4.04675e+24  3.93145e+24  3.87762e+24  4.07047e+24  3.96930e+24  3.91409e+24  3.91630e+24  3.94115e+24  4.07550e+24  3.81207e+24  3.73852e+24  3.88698e+24  3.77475e+24  3.77908e+24  3.85624e+24  3.89555e+24  3.92163e+24  3.91500e+24  4.03176e+24  3.87843e+24  4.12621e+24  4.07107e+24  4.10827e+24  4.14705e+24  4.43148e+24  4.30527e+24  4.56048e+24  4.56589e+24  4.87431e+24  4.77129e+24  4.78197e+24  4.78448e+24  4.87191e+24  4.92224e+24  4.96016e+24  4.93668e+24  5.68399e+24  7.12305e+24  1.23449e+25  3.36210e+25  7.75410e+25  8.86519e+25  9.06796e+25 
 195    8.5371232  7.38968e+25  3.64317e+25  1.48108e+25  8.62692e+24  5.91405e+24  4.79990e+24  4.49113e+24  4.16797e+24  3.91594e+24  3.90042e+24  3.98889e+24  3.88371e+24  3.71311e+24  3.75482e+24  3.85579e+24  3.82726e+24  3.74409e+24  3.70720e+24  3.76018e+24  3.91957e+24  3.62934e+24  3.58332e+24  3.75704e+24  3.67189e+24  3.61580e+24  3.69127e+24  3.69916e+24  3.79191e+24  3.71920e+24  3.80442e+24  3.74847e+24  3.97275e+24  3.84845e+24  3.85536e+24  3.94006e+24  4.17613e+24  4.16157e+24  4.34946e+24  4.36200e+24  4.65252e+24  4.56439e+24  4.57229e+24  4.58936e+24  4.64473e+24  4.69850e+24  4.70486e+24  4.66689e+24  5.35734e+24  6.55701e+24  1.12906e+25  3.02215e+25  7.00947e+25  8.07437e+25  8.29535e+25 
 196    8.7240619  6.61564e+25  3.22481e+25  1.29314e+25  7.71849e+24  5.32645e+24  4.48208e+24  4.21477e+24  3.93821e+24  3.74888e+24  3.66872e+24  3.80148e+24  3.70626e+24  3.57887e+24  3.60434e+24  3.73855e+24  3.69664e+24  3.64526e+24  3.55799e+24  3.59843e+24  3.73442e+24  3.53127e+24  3.44096e+24  3.61327e+24  3.48752e+24  3.49758e+24  3.53883e+24  3.53395e+24  3.68231e+24  3.52702e+24  3.63096e+24  3.60331e+24  3.74218e+24  3.70261e+24  3.71086e+24  3.82686e+24  3.87846e+24  3.97883e+24  4.17493e+24  4.23256e+24  4.45468e+24  4.30519e+24  4.35083e+24  4.46760e+24  4.43004e+24  4.60776e+24  4.50125e+24  4.53423e+24  5.06529e+24  6.15550e+24  1.02982e+25  2.74075e+25  6.34263e+25  7.34227e+25  7.49744e+25 
 197    8.9150939  5.92958e+25  2.84338e+25  1.13442e+25  6.88846e+24  4.92154e+24  4.14690e+24  4.01563e+24  3.74823e+24  3.59303e+24  3.47013e+24  3.62067e+24  3.55242e+24  3.50157e+24  3.52332e+24  3.60525e+24  3.53968e+24  3.50507e+24  3.41452e+24  3.44100e+24  3.55095e+24  3.45048e+24  3.29022e+24  3.39620e+24  3.31914e+24  3.40696e+24  3.43517e+24  3.43316e+24  3.54724e+24  3.34195e+24  3.46153e+24  3.44668e+24  3.53055e+24  3.56418e+24  3.53861e+24  3.66483e+24  3.71984e+24  3.76954e+24  3.95173e+24  4.09078e+24  4.31270e+24  4.06974e+24  4.15041e+24  4.25339e+24  4.25943e+24  4.40616e+24  4.34030e+24  4.34568e+24  4.80836e+24  5.78903e+24  9.44363e+24  2.48110e+25  5.71507e+25  6.63267e+25  6.78526e+25 
 198    9.1103091  5.26268e+25  2.48645e+25  1.00930e+25  6.05196e+24  4.45868e+24  3.86073e+24  3.80484e+24  3.61707e+24  3.50991e+24  3.41788e+24  3.43581e+24  3.44411e+24  3.39473e+24  3.45077e+24  3.46169e+24  3.44825e+24  3.40545e+24  3.28475e+24  3.30908e+24  3.42605e+24  3.27453e+24  3.21476e+24  3.32525e+24  3.19331e+24  3.36651e+24  3.30592e+24  3.32593e+24  3.39552e+24  3.26885e+24  3.30618e+24  3.30260e+24  3.36820e+24  3.40530e+24  3.42745e+24  3.54275e+24  3.56865e+24  3.66319e+24  3.81580e+24  3.95158e+24  4.07865e+24  3.93951e+24  3.93364e+24  4.07668e+24  4.06452e+24  4.26309e+24  4.17107e+24  4.18537e+24  4.53835e+24  5.42280e+24  8.74231e+24  2.20983e+25  5.17439e+25  5.98280e+25  6.09115e+25 
 199    9.3097989  4.62401e+25  2.17353e+25  8.91857e+24  5.43526e+24  4.19432e+24  3.71176e+24  3.57772e+24  3.44738e+24  3.39327e+24  3.30410e+24  3.33883e+24  3.27211e+24  3.29779e+24  3.33920e+24  3.38126e+24  3.30618e+24  3.34743e+24  3.20206e+24  3.17204e+24  3.31089e+24  3.20564e+24  3.13127e+24  3.21893e+24  3.05338e+24  3.28255e+24  3.21566e+24  3.22704e+24  3.25662e+24  3.14694e+24  3.21052e+24  3.20530e+24  3.21006e+24  3.37568e+24  3.32513e+24  3.39177e+24  3.40419e+24  3.56870e+24  3.58150e+24  3.88693e+24  3.85476e+24  3.75360e+24  3.81845e+24  3.88254e+24  3.88963e+24  4.07471e+24  4.01536e+24  4.00046e+24  4.30017e+24  5.07524e+24  8.05379e+24  1.95855e+25  4.60464e+25  5.30397e+25  5.37341e+25 
 200    9.5136569  4.02305e+25  1.87979e+25  7.89451e+24  4.94920e+24  3.90455e+24  3.57062e+24  3.41096e+24  3.33101e+24  3.28678e+24  3.17953e+24  3.18442e+24  3.16753e+24  3.23341e+24  3.17422e+24  3.25726e+24  3.20129e+24  3.25611e+24  3.09193e+24  3.10935e+24  3.25587e+24  3.15281e+24  3.03413e+24  3.16434e+24  2.95815e+24  3.18561e+24  3.16103e+24  3.16316e+24  3.08799e+24  3.05874e+24  3.13490e+24  3.19421e+24  3.15852e+24  3.29253e+24  3.18648e+24  3.28965e+24  3.27492e+24  3.45342e+24  3.42449e+24  3.68149e+24  3.61074e+24  3.66066e+24  3.64856e+24  3.75138e+24  3.73027e+24  3.88004e+24  3.89400e+24  3.88050e+24  4.07602e+24  4.83194e+24  7.48702e+24  1.73812e+25  4.03582e+25  4.63729e+25  4.71388e+25 
