# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
  72    0.5946036 -1.63965e+01 
  73    0.6076237 -1.64516e+01 
  74    0.6209289 -1.65057e+01 
  75    0.6345255 -1.65558e+01 
  76    0.6484198 -1.66043e+01 
  77    0.6626183 -1.66501e+01 
  78    0.6771278 -1.66924e+01 
  79    0.6919549 -1.67349e+01 
  80    0.7071068 -1.67788e+01 
  81    0.7225904 -1.68207e+01 
  82    0.7384131 -1.68664e+01 
  83    0.7545822 -1.69119e+01 
  84    0.7711054 -1.69549e+01 
  85    0.7879904 -1.69962e+01 
  86    0.8052452 -1.70408e+01 
  87    0.8228777 -1.70843e+01 
  88    0.8408964 -1.71251e+01 
  89    0.8593096 -1.71663e+01 
  90    0.8781261 -1.72066e+01 
  91    0.8973545 -1.72401e+01 
  92    0.9170040 -1.72696e+01 
  93    0.9370838 -1.72963e+01 
  94    0.9576033 -1.73146e+01 
  95    0.9785721 -1.73284e+01 
  96    1.0000000 -1.73394e+01 
  97    1.0218971 -1.73441e+01 
  98    1.0442738 -1.73421e+01 
  99    1.0671404 -1.73371e+01 
 100    1.0905077 -1.73255e+01 
 101    1.1143867 -1.73081e+01 
 102    1.1387886 -1.72879e+01 
 103    1.1637249 -1.72636e+01 
 104    1.1892071 -1.72351e+01 
 105    1.2152474 -1.72030e+01 
 106    1.2418578 -1.71698e+01 
 107    1.2690510 -1.71324e+01 
 108    1.2968396 -1.70925e+01 
 109    1.3252366 -1.70503e+01 
 110    1.3542555 -1.70066e+01 
 111    1.3839099 -1.69607e+01 
 112    1.4142136 -1.69131e+01 
 113    1.4451808 -1.68634e+01 
 114    1.4768261 -1.68129e+01 
 115    1.5091644 -1.67602e+01 
 116    1.5422108 -1.67058e+01 
 117    1.5759808 -1.66470e+01 
 118    1.6104903 -1.65858e+01 
 119    1.6457555 -1.65186e+01 
 120    1.6817928 -1.64472e+01 
 121    1.7186193 -1.63724e+01 
 122    1.7562522 -1.62908e+01 
 123    1.7947091 -1.62069e+01 
 124    1.8340081 -1.61188e+01 
 125    1.8741676 -1.60258e+01 
 126    1.9152066 -1.59277e+01 
 127    1.9571441 -1.58021e+01 
 128    2.0000000 -1.56620e+01 
 129    2.0437943 -1.54713e+01 
 130    2.0885476 -1.52618e+01 
 131    2.1342808 -1.50458e+01 
 132    2.1810155 -1.48044e+01 
 133    2.2287735 -1.45405e+01 
 134    2.2775773 -1.42558e+01 
 135    2.3274497 -1.39948e+01 
 136    2.3784142 -1.37514e+01 
 137    2.4304947 -1.34859e+01 
