# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 124    1.8340081 -1.02533e+01 
 125    1.8741676 -1.00996e+01 
 126    1.9152066 -9.96069e+00 
 127    1.9571441 -9.82755e+00 
 128    2.0000000 -9.70175e+00 
 129    2.0437943 -9.59381e+00 
 130    2.0885476 -9.49762e+00 
 131    2.1342808 -9.41095e+00 
 132    2.1810155 -9.33570e+00 
 133    2.2287735 -9.26976e+00 
 134    2.2775773 -9.21341e+00 
 135    2.3274497 -9.16256e+00 
 136    2.3784142 -9.11602e+00 
 137    2.4304947 -9.07497e+00 
 138    2.4837156 -9.03609e+00 
 139    2.5381019 -8.99934e+00 
 140    2.5936791 -8.96336e+00 
 141    2.6504733 -8.92830e+00 
 142    2.7085111 -8.89323e+00 
 143    2.7678198 -8.85793e+00 
 144    2.8284271 -8.82366e+00 
 145    2.8903616 -8.78928e+00 
 146    2.9536523 -8.75451e+00 
 147    3.0183289 -8.72018e+00 
 148    3.0844217 -8.68624e+00 
 149    3.1519617 -8.65197e+00 
 150    3.2209807 -8.61780e+00 
 151    3.2915110 -8.58420e+00 
 152    3.3635857 -8.55044e+00 
 153    3.4372386 -8.51635e+00 
 154    3.5125043 -8.48249e+00 
 155    3.5894182 -8.44727e+00 
 156    3.6680162 -8.41243e+00 
 157    3.7483353 -8.37744e+00 
 158    3.8304131 -8.34203e+00 
 159    3.9142882 -8.30621e+00 
 160    4.0000000 -8.27034e+00 
 161    4.0875886 -8.23473e+00 
 162    4.1770951 -8.19801e+00 
 163    4.2685616 -8.16171e+00 
 164    4.3620309 -8.12473e+00 
 165    4.4575470 -8.08753e+00 
 166    4.5551545 -8.04945e+00 
 167    4.6548994 -8.01259e+00 
 168    4.7568285 -7.97425e+00 
 169    4.8609894 -7.93597e+00 
 170    4.9674312 -7.89760e+00 
 171    5.0762038 -7.85843e+00 
 172    5.1873582 -7.81918e+00 
 173    5.3009466 -7.77970e+00 
 174    5.4170222 -7.73963e+00 
 175    5.5356395 -7.69923e+00 
 176    5.6568542 -7.65901e+00 
 177    5.7807232 -7.61915e+00 
 178    5.9073046 -7.57862e+00 
 179    6.0366577 -7.53790e+00 
 180    6.1688433 -7.49785e+00 
 181    6.3039234 -7.45734e+00 
 182    6.4419613 -7.41711e+00 
 183    6.5830219 -7.37768e+00 
 184    6.7271713 -7.33757e+00 
 185    6.8744772 -7.29816e+00 
 186    7.0250086 -7.25826e+00 
 187    7.1788363 -7.21788e+00 
 188    7.3360323 -7.17727e+00 
 189    7.4966705 -7.13700e+00 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.47708e+01 
   1    0.1277371 -1.47917e+01 
   2    0.1305342 -1.48130e+01 
   3    0.1333926 -1.48348e+01 
   4    0.1363135 -1.48557e+01 
   5    0.1392983 -1.48771e+01 
   6    0.1423486 -1.48978e+01 
   7    0.1454656 -1.49187e+01 
   8    0.1486509 -1.49398e+01 
   9    0.1519059 -1.49608e+01 
  10    0.1552322 -1.49830e+01 
  11    0.1586314 -1.50036e+01 
  12    0.1621049 -1.50246e+01 
  13    0.1656546 -1.50449e+01 
  14    0.1692819 -1.50651e+01 
  15    0.1729887 -1.50860e+01 
  16    0.1767767 -1.51071e+01 
  17    0.1806476 -1.51289e+01 
  18    0.1846033 -1.51494e+01 
  19    0.1886456 -1.51700e+01 
  20    0.1927764 -1.51909e+01 
  21    0.1969976 -1.52117e+01 
  22    0.2013113 -1.52314e+01 
  23    0.2057194 -1.52512e+01 
  24    0.2102241 -1.52715e+01 
  25    0.2148274 -1.52905e+01 
  26    0.2195315 -1.53094e+01 
  27    0.2243386 -1.53282e+01 
  28    0.2292510 -1.53457e+01 
  29    0.2342710 -1.53615e+01 
