# it=     0  time[d]=  0.125
8.7596000e-05 8.8012000e-05  1.12867e-03 
8.8012000e-05 8.8430000e-05  1.08722e-03 
8.8430000e-05 8.8850000e-05  1.04697e-03 
8.8850000e-05 8.9272000e-05  1.08368e-03 
8.9272000e-05 8.9696000e-05  1.05448e-03 
8.9696000e-05 9.0122000e-05  1.02120e-03 
9.0122000e-05 9.0550000e-05  9.97024e-04 
9.0550000e-05 9.0980000e-05  9.49677e-04 
9.0980000e-05 9.1412000e-05  9.62629e-04 
9.1412000e-05 9.1846000e-05  9.18696e-04 
9.1846000e-05 9.2282000e-05  9.03952e-04 
9.2282000e-05 9.2721000e-05  8.71150e-04 
9.2721000e-05 9.3161000e-05  8.74629e-04 
9.3161000e-05 9.3604000e-05  8.41827e-04 
9.3604000e-05 9.4048000e-05  8.18123e-04 
9.4048000e-05 9.4495000e-05  7.94131e-04 
9.4495000e-05 9.4944000e-05  7.86342e-04 
9.4944000e-05 9.5395000e-05  7.87624e-04 
9.5395000e-05 9.5848000e-05  7.19434e-04 
9.5848000e-05 9.6303000e-05  7.13348e-04 
9.6303000e-05 9.6760000e-05  7.10136e-04 
9.6760000e-05 9.7220000e-05  6.74578e-04 
9.7220000e-05 9.7682000e-05  6.68753e-04 
9.7682000e-05 9.8145000e-05  6.88023e-04 
9.8145000e-05 9.8612000e-05  6.66231e-04 
9.8612000e-05 9.9080000e-05  6.47416e-04 
9.9080000e-05 9.9551000e-05  6.43043e-04 
9.9551000e-05 1.0002000e-04  5.95972e-04 
1.0002000e-04 1.0050000e-04  5.80788e-04 
1.0050000e-04 1.0098000e-04  5.58307e-04 
1.0098000e-04 1.0146000e-04  5.62195e-04 
1.0146000e-04 1.0194000e-04  5.61185e-04 
1.0194000e-04 1.0242000e-04  5.41767e-04 
1.0242000e-04 1.0291000e-04  5.33015e-04 
1.0291000e-04 1.0340000e-04  5.31483e-04 
1.0340000e-04 1.0389000e-04  5.31288e-04 
1.0389000e-04 1.0438000e-04  5.17419e-04 
1.0438000e-04 1.0488000e-04  4.69729e-04 
1.0488000e-04 1.0538000e-04  4.80746e-04 
1.0538000e-04 1.0588000e-04  4.67673e-04 
1.0588000e-04 1.0638000e-04  4.70972e-04 
1.0638000e-04 1.0688000e-04  4.51174e-04 
1.0688000e-04 1.0739000e-04  4.47575e-04 
1.0739000e-04 1.0790000e-04  4.39191e-04 
1.0790000e-04 1.0841000e-04  4.36054e-04 
1.0841000e-04 1.0893000e-04  4.17768e-04 
1.0893000e-04 1.0945000e-04  4.03335e-04 
1.0945000e-04 1.0997000e-04  4.00339e-04 
1.0997000e-04 1.1049000e-04  4.05685e-04 
1.1049000e-04 1.1101000e-04  3.83382e-04 
1.1101000e-04 1.1154000e-04  3.65458e-04 
1.1154000e-04 1.1207000e-04  3.55776e-04 
1.1207000e-04 1.1260000e-04  3.43224e-04 
1.1260000e-04 1.1314000e-04  3.42602e-04 
1.1314000e-04 1.1367000e-04  3.49904e-04 
1.1367000e-04 1.1421000e-04  3.35992e-04 
1.1421000e-04 1.1476000e-04  3.24467e-04 
1.1476000e-04 1.1530000e-04  3.00983e-04 
