# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   9    0.1519059 -1.52584e+01 
  10    0.1552322 -1.54091e+01 
  11    0.1586314 -1.55917e+01 
  12    0.1621049 -1.57261e+01 
  13    0.1656546 -1.57116e+01 
  14    0.1692819 -1.57466e+01 
  15    0.1729887 -1.58059e+01 
  16    0.1767767 -1.59141e+01 
  17    0.1806476 -1.59774e+01 
  18    0.1846033 -1.59885e+01 
  19    0.1886456 -1.60498e+01 
  20    0.1927764 -1.60985e+01 
  21    0.1969976 -1.61474e+01 
  22    0.2013113 -1.61974e+01 
  23    0.2057194 -1.61737e+01 
  24    0.2102241 -1.62357e+01 
  25    0.2148274 -1.62923e+01 
  26    0.2195315 -1.63590e+01 
  27    0.2243386 -1.63845e+01 
  28    0.2292510 -1.63744e+01 
  29    0.2342710 -1.64067e+01 
  30    0.2394008 -1.64276e+01 
  31    0.2446430 -1.64481e+01 
  32    0.2500000 -1.64634e+01 
  33    0.2554743 -1.64503e+01 
  34    0.2610684 -1.64645e+01 
  35    0.2667851 -1.64951e+01 
  36    0.2726269 -1.65517e+01 
  37    0.2785967 -1.66139e+01 
  38    0.2846972 -1.66650e+01 
  39    0.2909312 -1.67229e+01 
  40    0.2973018 -1.67735e+01 
  41    0.3038118 -1.68242e+01 
  42    0.3104645 -1.68691e+01 
  43    0.3172627 -1.69307e+01 
  44    0.3242099 -1.69937e+01 
  45    0.3313092 -1.70761e+01 
  46    0.3385639 -1.71426e+01 
  47    0.3459775 -1.72202e+01 
  48    0.3535534 -1.72914e+01 
  49    0.3612952 -1.73731e+01 
  50    0.3692065 -1.74574e+01 
  51    0.3772911 -1.75541e+01 
  52    0.3855527 -1.76602e+01 
  53    0.3939952 -1.77662e+01 
  54    0.4026226 -1.78736e+01 
  55    0.4114389 -1.79796e+01 
  56    0.4204482 -1.80862e+01 
  57    0.4296548 -1.81875e+01 
  58    0.4390630 -1.82863e+01 
  59    0.4486773 -1.83890e+01 
  60    0.4585020 -1.84903e+01 
  61    0.4685419 -1.85888e+01 
  62    0.4788016 -1.86869e+01 
  63    0.4892860 -1.87782e+01 
  64    0.5000000 -1.88645e+01 
  65    0.5109486 -1.89482e+01 
  66    0.5221369 -1.90293e+01 
  67    0.5335702 -1.91057e+01 
  68    0.5452539 -1.91779e+01 
  69    0.5571934 -1.92422e+01 
  70    0.5693943 -1.93032e+01 
  71    0.5818624 -1.93635e+01 
  72    0.5946036 -1.94146e+01 
  73    0.6076237 -1.94619e+01 
  74    0.6209289 -1.95056e+01 
  75    0.6345255 -1.95431e+01 
  76    0.6484198 -1.95755e+01 
  77    0.6626183 -1.96064e+01 
  78    0.6771278 -1.96279e+01 
  79    0.6919549 -1.96469e+01 
  80    0.7071068 -1.96614e+01 
  81    0.7225904 -1.96723e+01 
  82    0.7384131 -1.96812e+01 
  83    0.7545822 -1.96826e+01 
  84    0.7711054 -1.96832e+01 
  85    0.7879904 -1.96791e+01 
  86    0.8052452 -1.96708e+01 
  87    0.8228777 -1.96606e+01 
  88    0.8408964 -1.96480e+01 
  89    0.8593096 -1.96306e+01 
  90    0.8781261 -1.96120e+01 
  91    0.8973545 -1.95888e+01 
  92    0.9170040 -1.95650e+01 
  93    0.9370838 -1.95374e+01 
  94    0.9576033 -1.95033e+01 
  95    0.9785721 -1.94691e+01 
  96    1.0000000 -1.94310e+01 
  97    1.0218971 -1.93900e+01 
  98    1.0442738 -1.93463e+01 
