# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 106    1.2418578 -1.40712e+01 
 107    1.2690510 -1.40436e+01 
 108    1.2968396 -1.40183e+01 
 109    1.3252366 -1.39820e+01 
 110    1.3542555 -1.39553e+01 
 111    1.3839099 -1.39219e+01 
 112    1.4142136 -1.38898e+01 
 113    1.4451808 -1.38551e+01 
 114    1.4768261 -1.38314e+01 
 115    1.5091644 -1.38166e+01 
 116    1.5422108 -1.37978e+01 
 117    1.5759808 -1.37776e+01 
 118    1.6104903 -1.37547e+01 
 119    1.6457555 -1.37275e+01 
 120    1.6817928 -1.36958e+01 
 121    1.7186193 -1.36604e+01 
 122    1.7562522 -1.36233e+01 
 123    1.7947091 -1.35867e+01 
 124    1.8340081 -1.35480e+01 
 125    1.8741676 -1.35058e+01 
 126    1.9152066 -1.34546e+01 
 127    1.9571441 -1.33916e+01 
 128    2.0000000 -1.33247e+01 
 129    2.0437943 -1.32371e+01 
 130    2.0885476 -1.31389e+01 
 131    2.1342808 -1.30344e+01 
 132    2.1810155 -1.29142e+01 
 133    2.2287735 -1.27852e+01 
 134    2.2775773 -1.26405e+01 
 135    2.3274497 -1.24835e+01 
 136    2.3784142 -1.23094e+01 
 137    2.4304947 -1.21218e+01 
 138    2.4837156 -1.19132e+01 
 139    2.5381019 -1.16885e+01 
 140    2.5936791 -1.14563e+01 
 141    2.6504733 -1.11998e+01 
 142    2.7085111 -1.09268e+01 
 143    2.7678198 -1.06405e+01 
 144    2.8284271 -1.03352e+01 
 145    2.8903616 -1.00167e+01 
 146    2.9536523 -9.68641e+00 
 147    3.0183289 -9.33951e+00 
 148    3.0844217 -8.99203e+00 
 149    3.1519617 -8.63769e+00 
 150    3.2209807 -8.27422e+00 
 151    3.2915110 -7.91937e+00 
 152    3.3635857 -7.56151e+00 
 153    3.4372386 -7.20666e+00 
 154    3.5125043 -6.86682e+00 
 155    3.5894182 -6.53547e+00 
 156    3.6680162 -6.20748e+00 
 157    3.7483353 -5.89829e+00 
 158    3.8304131 -5.59560e+00 
 159    3.9142882 -5.30014e+00 
 160    4.0000000 -5.01869e+00 
 161    4.0875886 -4.74258e+00 
 162    4.1770951 -4.47534e+00 
 163    4.2685616 -4.21320e+00 
 164    4.3620309 -3.95672e+00 
 165    4.4575470 -3.70401e+00 
 166    4.5551545 -3.45007e+00 
 167    4.6548994 -3.19598e+00 
 168    4.7568285 -2.93855e+00 
 169    4.8609894 -2.67878e+00 
 170    4.9674312 -2.41478e+00 
 171    5.0762038 -2.14399e+00 
 172    5.1873582 -1.86645e+00 
 173    5.3009466 -1.58459e+00 
 174    5.4170222 -1.29872e+00 
 175    5.5356395 -1.00300e+00 
 176    5.6568542 -6.99898e-01 
 177    5.7807232 -3.88463e-01 
 178    5.9073046 -6.43592e-02 
 179    6.0366577  2.65027e-01 
 180    6.1688433  6.03190e-01 
 181    6.3039234  9.42062e-01 
 182    6.4419613  1.29142e+00 
 183    6.5830219  1.66061e+00 
 184    6.7271713  2.03027e+00 
 185    6.8744772  2.40968e+00 
 186    7.0250086  2.80413e+00 
 187    7.1788363  3.20304e+00 
 188    7.3360323  3.61101e+00 
 189    7.4966705  4.02702e+00 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.43808e+01 
   1    0.1277371 -1.44006e+01 
   2    0.1305342 -1.44208e+01 
