# it=     0  time[d]=  0.125
3.3796000e-05 3.3956000e-05  3.79612e-04 
3.3956000e-05 3.4117000e-05  3.85721e-04 
3.4117000e-05 3.4279000e-05  3.92873e-04 
3.4279000e-05 3.4442000e-05  4.02527e-04 
3.4442000e-05 3.4606000e-05  4.03985e-04 
3.4606000e-05 3.4770000e-05  4.15410e-04 
3.4770000e-05 3.4935000e-05  4.21368e-04 
3.4935000e-05 3.5101000e-05  4.36962e-04 
3.5101000e-05 3.5268000e-05  4.38984e-04 
3.5268000e-05 3.5435000e-05  4.41746e-04 
3.5435000e-05 3.5604000e-05  4.46081e-04 
3.5604000e-05 3.5773000e-05  4.58979e-04 
3.5773000e-05 3.5943000e-05  4.70690e-04 
3.5943000e-05 3.6114000e-05  4.77195e-04 
3.6114000e-05 3.6285000e-05  4.82350e-04 
3.6285000e-05 3.6457000e-05  4.87558e-04 
3.6457000e-05 3.6631000e-05  5.02061e-04 
3.6631000e-05 3.6805000e-05  5.08170e-04 
3.6805000e-05 3.6979000e-05  5.32780e-04 
3.6979000e-05 3.7155000e-05  5.47658e-04 
3.7155000e-05 3.7331000e-05  5.64976e-04 
3.7331000e-05 3.7509000e-05  5.79734e-04 
3.7509000e-05 3.7687000e-05  5.92543e-04 
3.7687000e-05 3.7866000e-05  6.09394e-04 
3.7866000e-05 3.8046000e-05  6.19298e-04 
3.8046000e-05 3.8226000e-05  6.60252e-04 
3.8226000e-05 3.8408000e-05  6.74406e-04 
3.8408000e-05 3.8590000e-05  6.95278e-04 
3.8590000e-05 3.8774000e-05  7.23432e-04 
3.8774000e-05 3.8958000e-05  7.67441e-04 
3.8958000e-05 3.9143000e-05  7.87393e-04 
3.9143000e-05 3.9329000e-05  8.00765e-04 
3.9329000e-05 3.9516000e-05  8.35805e-04 
3.9516000e-05 3.9703000e-05  8.72085e-04 
3.9703000e-05 3.9892000e-05  9.08872e-04 
3.9892000e-05 4.0081000e-05  9.19511e-04 
4.0081000e-05 4.0272000e-05  9.57402e-04 
4.0272000e-05 4.0463000e-05  9.92001e-04 
4.0463000e-05 4.0655000e-05  1.01239e-03 
4.0655000e-05 4.0848000e-05  1.05325e-03 
4.0848000e-05 4.1042000e-05  1.09878e-03 
4.1042000e-05 4.1237000e-05  1.12285e-03 
4.1237000e-05 4.1433000e-05  1.15698e-03 
4.1433000e-05 4.1630000e-05  1.20828e-03 
4.1630000e-05 4.1828000e-05  1.23580e-03 
4.1828000e-05 4.2026000e-05  1.28611e-03 
4.2026000e-05 4.2226000e-05  1.29575e-03 
4.2226000e-05 4.2426000e-05  1.33743e-03 
4.2426000e-05 4.2628000e-05  1.38087e-03 
4.2628000e-05 4.2830000e-05  1.40020e-03 
4.2830000e-05 4.3034000e-05  1.44321e-03 
4.3034000e-05 4.3238000e-05  1.47501e-03 
4.3238000e-05 4.3444000e-05  1.50636e-03 
4.3444000e-05 4.3650000e-05  1.55159e-03 
4.3650000e-05 4.3857000e-05  1.58370e-03 
4.3857000e-05 4.4065000e-05  1.59614e-03 
4.4065000e-05 4.4275000e-05  1.61155e-03 
4.4275000e-05 4.4485000e-05  1.64684e-03 
4.4485000e-05 4.4696000e-05  1.66495e-03 
4.4696000e-05 4.4909000e-05  1.68060e-03 
4.4909000e-05 4.5122000e-05  1.68246e-03 
4.5122000e-05 4.5336000e-05  1.69942e-03 
4.5336000e-05 4.5552000e-05  1.69953e-03 
4.5552000e-05 4.5768000e-05  1.71985e-03 
4.5768000e-05 4.5985000e-05  1.71918e-03 
4.5985000e-05 4.6204000e-05  1.70048e-03 
4.6204000e-05 4.6423000e-05  1.71351e-03 
4.6423000e-05 4.6644000e-05  1.71883e-03 
4.6644000e-05 4.6865000e-05  1.71512e-03 
4.6865000e-05 4.7088000e-05  1.70300e-03 
4.7088000e-05 4.7311000e-05  1.69454e-03 
4.7311000e-05 4.7536000e-05  1.68555e-03 
4.7536000e-05 4.7762000e-05  1.66825e-03 
4.7762000e-05 4.7989000e-05  1.67553e-03 
4.7989000e-05 4.8217000e-05  1.69013e-03 
4.8217000e-05 4.8446000e-05  1.66493e-03 
4.8446000e-05 4.8676000e-05  1.66648e-03 
4.8676000e-05 4.8907000e-05  1.66431e-03 
4.8907000e-05 4.9139000e-05  1.65388e-03 
4.9139000e-05 4.9373000e-05  1.64289e-03 
4.9373000e-05 4.9607000e-05  1.64856e-03 
4.9607000e-05 4.9843000e-05  1.64151e-03 
4.9843000e-05 5.0079000e-05  1.65868e-03 
5.0079000e-05 5.0317000e-05  1.62947e-03 
5.0317000e-05 5.0556000e-05  1.63838e-03 
5.0556000e-05 5.0796000e-05  1.63187e-03 
5.0796000e-05 5.1038000e-05  1.63882e-03 
5.1038000e-05 5.1280000e-05  1.63064e-03 
5.1280000e-05 5.1524000e-05  1.63789e-03 
5.1524000e-05 5.1768000e-05  1.63313e-03 
5.1768000e-05 5.2014000e-05  1.63781e-03 
5.2014000e-05 5.2261000e-05  1.61635e-03 
5.2261000e-05 5.2509000e-05  1.61233e-03 
5.2509000e-05 5.2759000e-05  1.60550e-03 
5.2759000e-05 5.3009000e-05  1.60339e-03 
5.3009000e-05 5.3261000e-05  1.60916e-03 
5.3261000e-05 5.3514000e-05  1.59656e-03 
5.3514000e-05 5.3768000e-05  1.58622e-03 
5.3768000e-05 5.4024000e-05  1.57473e-03 
5.4024000e-05 5.4280000e-05  1.58399e-03 
5.4280000e-05 5.4538000e-05  1.55792e-03 
5.4538000e-05 5.4797000e-05  1.54898e-03 
5.4797000e-05 5.5057000e-05  1.52923e-03 
5.5057000e-05 5.5319000e-05  1.52143e-03 
5.5319000e-05 5.5582000e-05  1.49108e-03 
5.5582000e-05 5.5846000e-05  1.48904e-03 
5.5846000e-05 5.6111000e-05  1.46331e-03 
5.6111000e-05 5.6377000e-05  1.46363e-03 
5.6377000e-05 5.6645000e-05  1.43345e-03 
5.6645000e-05 5.6914000e-05  1.43578e-03 
5.6914000e-05 5.7185000e-05  1.41072e-03 
5.7185000e-05 5.7456000e-05  1.40051e-03 
5.7456000e-05 5.7729000e-05  1.38529e-03 
5.7729000e-05 5.8003000e-05  1.36938e-03 
5.8003000e-05 5.8279000e-05  1.35470e-03 
5.8279000e-05 5.8556000e-05  1.34313e-03 
5.8556000e-05 5.8834000e-05  1.32928e-03 
5.8834000e-05 5.9113000e-05  1.32780e-03 
5.9113000e-05 5.9394000e-05  1.30169e-03 
5.9394000e-05 5.9676000e-05  1.29339e-03 
5.9676000e-05 5.9959000e-05  1.26572e-03 
5.9959000e-05 6.0244000e-05  1.26128e-03 
6.0244000e-05 6.0530000e-05  1.23605e-03 
6.0530000e-05 6.0818000e-05  1.22028e-03 
6.0818000e-05 6.1107000e-05  1.21465e-03 
6.1107000e-05 6.1397000e-05  1.20377e-03 
6.1397000e-05 6.1688000e-05  1.19034e-03 
6.1688000e-05 6.1981000e-05  1.17661e-03 
6.1981000e-05 6.2276000e-05  1.14967e-03 
6.2276000e-05 6.2572000e-05  1.13833e-03 
6.2572000e-05 6.2869000e-05  1.12504e-03 
6.2869000e-05 6.3167000e-05  1.10611e-03 
6.3167000e-05 6.3467000e-05  1.09644e-03 
6.3467000e-05 6.3769000e-05  1.07929e-03 
6.3769000e-05 6.4072000e-05  1.06604e-03 
6.4072000e-05 6.4376000e-05  1.06189e-03 
6.4376000e-05 6.4682000e-05  1.04127e-03 
6.4682000e-05 6.4989000e-05  1.01873e-03 
6.4989000e-05 6.5298000e-05  1.00362e-03 
6.5298000e-05 6.5608000e-05  9.96221e-04 
6.5608000e-05 6.5919000e-05  9.89581e-04 
6.5919000e-05 6.6232000e-05  9.57792e-04 
6.6232000e-05 6.6547000e-05  9.49251e-04 
6.6547000e-05 6.6863000e-05  9.31041e-04 
6.6863000e-05 6.7181000e-05  9.30320e-04 
6.7181000e-05 6.7500000e-05  9.00080e-04 
6.7500000e-05 6.7820000e-05  8.87915e-04 
6.7820000e-05 6.8142000e-05  8.75203e-04 
6.8142000e-05 6.8466000e-05  8.45186e-04 
6.8466000e-05 6.8791000e-05  8.27521e-04 
6.8791000e-05 6.9118000e-05  8.23901e-04 
6.9118000e-05 6.9446000e-05  8.13946e-04 
6.9446000e-05 6.9776000e-05  7.88917e-04 
6.9776000e-05 7.0108000e-05  7.71276e-04 
7.0108000e-05 7.0441000e-05  7.62713e-04 
7.0441000e-05 7.0775000e-05  7.45610e-04 
7.0775000e-05 7.1111000e-05  7.21429e-04 
7.1111000e-05 7.1449000e-05  7.10966e-04 
7.1449000e-05 7.1788000e-05  6.99990e-04 
7.1788000e-05 7.2129000e-05  6.89914e-04 
7.2129000e-05 7.2472000e-05  6.65221e-04 
7.2472000e-05 7.2816000e-05  6.58732e-04 
7.2816000e-05 7.3162000e-05  6.46423e-04 
7.3162000e-05 7.3509000e-05  6.30943e-04 
7.3509000e-05 7.3859000e-05  6.10762e-04 
7.3859000e-05 7.4209000e-05  6.01159e-04 
7.4209000e-05 7.4562000e-05  5.94133e-04 
7.4562000e-05 7.4916000e-05  5.89900e-04 
7.4916000e-05 7.5272000e-05  5.76406e-04 
7.5272000e-05 7.5629000e-05  5.57944e-04 
7.5629000e-05 7.5989000e-05  5.45630e-04 
7.5989000e-05 7.6349000e-05  5.43804e-04 
7.6349000e-05 7.6712000e-05  5.31316e-04 
7.6712000e-05 7.7076000e-05  5.23754e-04 
7.7076000e-05 7.7442000e-05  5.09132e-04 
7.7442000e-05 7.7810000e-05  5.09074e-04 
7.7810000e-05 7.8180000e-05  4.98268e-04 
7.8180000e-05 7.8551000e-05  4.92405e-04 
7.8551000e-05 7.8924000e-05  4.81594e-04 
7.8924000e-05 7.9299000e-05  4.75419e-04 
7.9299000e-05 7.9676000e-05  4.65863e-04 
7.9676000e-05 8.0054000e-05  4.65395e-04 
8.0054000e-05 8.0434000e-05  4.59791e-04 
8.0434000e-05 8.0816000e-05  4.53254e-04 
8.0816000e-05 8.1200000e-05  4.39062e-04 
8.1200000e-05 8.1586000e-05  4.43299e-04 
8.1586000e-05 8.1973000e-05  4.36494e-04 
8.1973000e-05 8.2363000e-05  4.32272e-04 
8.2363000e-05 8.2754000e-05  4.26436e-04 
8.2754000e-05 8.3147000e-05  4.26511e-04 
8.3147000e-05 8.3542000e-05  4.19273e-04 
8.3542000e-05 8.3939000e-05  4.12815e-04 
8.3939000e-05 8.4337000e-05  4.08849e-04 
8.4337000e-05 8.4738000e-05  4.02698e-04 
8.4738000e-05 8.5140000e-05  4.05670e-04 
8.5140000e-05 8.5545000e-05  3.97782e-04 
8.5545000e-05 8.5951000e-05  3.98339e-04 
8.5951000e-05 8.6359000e-05  3.93200e-04 
8.6359000e-05 8.6769000e-05  3.86221e-04 
8.6769000e-05 8.7182000e-05  3.77942e-04 
8.7182000e-05 8.7596000e-05  3.79476e-04 
8.7596000e-05 8.8012000e-05  3.81653e-04 
8.8012000e-05 8.8430000e-05  3.74211e-04 
8.8430000e-05 8.8850000e-05  3.70440e-04 
8.8850000e-05 8.9272000e-05  3.71885e-04 
8.9272000e-05 8.9696000e-05  3.66630e-04 
8.9696000e-05 9.0122000e-05  3.62833e-04 
9.0122000e-05 9.0550000e-05  3.57952e-04 
9.0550000e-05 9.0980000e-05  3.55366e-04 
9.0980000e-05 9.1412000e-05  3.55954e-04 
9.1412000e-05 9.1846000e-05  3.47000e-04 
9.1846000e-05 9.2282000e-05  3.43845e-04 
9.2282000e-05 9.2721000e-05  3.35717e-04 
9.2721000e-05 9.3161000e-05  3.35382e-04 
9.3161000e-05 9.3604000e-05  3.37125e-04 
9.3604000e-05 9.4048000e-05  3.34234e-04 
9.4048000e-05 9.4495000e-05  3.24256e-04 
9.4495000e-05 9.4944000e-05  3.19798e-04 
9.4944000e-05 9.5395000e-05  3.11169e-04 
9.5395000e-05 9.5848000e-05  3.15120e-04 
9.5848000e-05 9.6303000e-05  3.15600e-04 
9.6303000e-05 9.6760000e-05  3.16517e-04 
9.6760000e-05 9.7220000e-05  3.13347e-04 
9.7220000e-05 9.7682000e-05  3.08463e-04 
9.7682000e-05 9.8145000e-05  3.05340e-04 
9.8145000e-05 9.8612000e-05  2.98740e-04 
9.8612000e-05 9.9080000e-05  2.96390e-04 
9.9080000e-05 9.9551000e-05  2.96797e-04 
9.9551000e-05 1.0002000e-04  2.92275e-04 
1.0002000e-04 1.0050000e-04  2.76850e-04 
1.0050000e-04 1.0098000e-04  2.75074e-04 
1.0098000e-04 1.0146000e-04  2.80913e-04 
1.0146000e-04 1.0194000e-04  2.82356e-04 
1.0194000e-04 1.0242000e-04  2.86000e-04 
1.0242000e-04 1.0291000e-04  2.66553e-04 
1.0291000e-04 1.0340000e-04  2.54686e-04 
1.0340000e-04 1.0389000e-04  2.60014e-04 
1.0389000e-04 1.0438000e-04  2.49110e-04 
1.0438000e-04 1.0488000e-04  2.50947e-04 
1.0488000e-04 1.0538000e-04  2.45495e-04 
1.0538000e-04 1.0588000e-04  2.37024e-04 
1.0588000e-04 1.0638000e-04  2.32978e-04 
1.0638000e-04 1.0688000e-04  2.31445e-04 
1.0688000e-04 1.0739000e-04  2.27293e-04 
1.0739000e-04 1.0790000e-04  2.24124e-04 
1.0790000e-04 1.0841000e-04  2.19798e-04 
1.0841000e-04 1.0893000e-04  2.14215e-04 
1.0893000e-04 1.0945000e-04  2.11245e-04 
1.0945000e-04 1.0997000e-04  2.01422e-04 
1.0997000e-04 1.1049000e-04  2.07453e-04 
1.1049000e-04 1.1101000e-04  2.01339e-04 
1.1101000e-04 1.1154000e-04  1.97352e-04 
1.1154000e-04 1.1207000e-04  1.95476e-04 
1.1207000e-04 1.1260000e-04  1.90835e-04 
1.1260000e-04 1.1314000e-04  1.85970e-04 
1.1314000e-04 1.1367000e-04  1.85154e-04 
1.1367000e-04 1.1421000e-04  1.74974e-04 
1.1421000e-04 1.1476000e-04  1.68729e-04 
1.1476000e-04 1.1530000e-04  1.70933e-04 
