# it=     0  time[d]=  0.125
3.1777000e-05 3.1928000e-05  3.22641e-04 
3.1928000e-05 3.2079000e-05  3.37845e-04 
3.2079000e-05 3.2232000e-05  3.48986e-04 
3.2232000e-05 3.2385000e-05  3.78020e-04 
3.2385000e-05 3.2539000e-05  3.84711e-04 
3.2539000e-05 3.2693000e-05  4.04529e-04 
3.2693000e-05 3.2848000e-05  4.25844e-04 
3.2848000e-05 3.3004000e-05  4.36294e-04 
3.3004000e-05 3.3161000e-05  4.45750e-04 
3.3161000e-05 3.3319000e-05  4.71584e-04 
3.3319000e-05 3.3477000e-05  4.74133e-04 
3.3477000e-05 3.3636000e-05  4.80425e-04 
3.3636000e-05 3.3796000e-05  4.98779e-04 
3.3796000e-05 3.3956000e-05  5.01954e-04 
3.3956000e-05 3.4117000e-05  5.13690e-04 
3.4117000e-05 3.4279000e-05  5.13457e-04 
3.4279000e-05 3.4442000e-05  5.25707e-04 
3.4442000e-05 3.4606000e-05  5.30684e-04 
3.4606000e-05 3.4770000e-05  5.38026e-04 
3.4770000e-05 3.4935000e-05  5.47355e-04 
3.4935000e-05 3.5101000e-05  5.49897e-04 
3.5101000e-05 3.5268000e-05  5.71950e-04 
3.5268000e-05 3.5435000e-05  5.79101e-04 
3.5435000e-05 3.5604000e-05  5.78829e-04 
3.5604000e-05 3.5773000e-05  5.87144e-04 
3.5773000e-05 3.5943000e-05  6.03080e-04 
3.5943000e-05 3.6114000e-05  6.03044e-04 
3.6114000e-05 3.6285000e-05  6.23723e-04 
3.6285000e-05 3.6457000e-05  6.43008e-04 
3.6457000e-05 3.6631000e-05  6.45575e-04 
3.6631000e-05 3.6805000e-05  6.58569e-04 
3.6805000e-05 3.6979000e-05  6.86218e-04 
3.6979000e-05 3.7155000e-05  6.89692e-04 
3.7155000e-05 3.7331000e-05  7.17174e-04 
3.7331000e-05 3.7509000e-05  7.39016e-04 
3.7509000e-05 3.7687000e-05  7.62023e-04 
3.7687000e-05 3.7866000e-05  7.83737e-04 
3.7866000e-05 3.8046000e-05  8.18510e-04 
3.8046000e-05 3.8226000e-05  8.39018e-04 
3.8226000e-05 3.8408000e-05  8.71311e-04 
3.8408000e-05 3.8590000e-05  8.78274e-04 
3.8590000e-05 3.8774000e-05  9.15295e-04 
3.8774000e-05 3.8958000e-05  9.42450e-04 
3.8958000e-05 3.9143000e-05  9.82244e-04 
3.9143000e-05 3.9329000e-05  1.01048e-03 
3.9329000e-05 3.9516000e-05  1.04192e-03 
3.9516000e-05 3.9703000e-05  1.09455e-03 
3.9703000e-05 3.9892000e-05  1.12395e-03 
3.9892000e-05 4.0081000e-05  1.14995e-03 
4.0081000e-05 4.0272000e-05  1.18331e-03 
4.0272000e-05 4.0463000e-05  1.22533e-03 
4.0463000e-05 4.0655000e-05  1.25946e-03 
4.0655000e-05 4.0848000e-05  1.28237e-03 
4.0848000e-05 4.1042000e-05  1.32995e-03 
4.1042000e-05 4.1237000e-05  1.37061e-03 
4.1237000e-05 4.1433000e-05  1.41278e-03 
4.1433000e-05 4.1630000e-05  1.44208e-03 
4.1630000e-05 4.1828000e-05  1.46224e-03 
4.1828000e-05 4.2026000e-05  1.51652e-03 
4.2026000e-05 4.2226000e-05  1.55485e-03 
4.2226000e-05 4.2426000e-05  1.59389e-03 
4.2426000e-05 4.2628000e-05  1.62196e-03 
4.2628000e-05 4.2830000e-05  1.65222e-03 
4.2830000e-05 4.3034000e-05  1.68791e-03 
4.3034000e-05 4.3238000e-05  1.71616e-03 
4.3238000e-05 4.3444000e-05  1.72863e-03 
4.3444000e-05 4.3650000e-05  1.78249e-03 
4.3650000e-05 4.3857000e-05  1.79962e-03 
4.3857000e-05 4.4065000e-05  1.81352e-03 
4.4065000e-05 4.4275000e-05  1.81953e-03 
4.4275000e-05 4.4485000e-05  1.85336e-03 
4.4485000e-05 4.4696000e-05  1.86690e-03 
4.4696000e-05 4.4909000e-05  1.85486e-03 
4.4909000e-05 4.5122000e-05  1.89800e-03 
4.5122000e-05 4.5336000e-05  1.89521e-03 
4.5336000e-05 4.5552000e-05  1.89052e-03 
4.5552000e-05 4.5768000e-05  1.87522e-03 
4.5768000e-05 4.5985000e-05  1.90173e-03 
4.5985000e-05 4.6204000e-05  1.88856e-03 
4.6204000e-05 4.6423000e-05  1.88732e-03 
4.6423000e-05 4.6644000e-05  1.85696e-03 
4.6644000e-05 4.6865000e-05  1.87627e-03 
4.6865000e-05 4.7088000e-05  1.86023e-03 
4.7088000e-05 4.7311000e-05  1.86734e-03 
4.7311000e-05 4.7536000e-05  1.85056e-03 
4.7536000e-05 4.7762000e-05  1.83455e-03 
4.7762000e-05 4.7989000e-05  1.83184e-03 
4.7989000e-05 4.8217000e-05  1.82602e-03 
4.8217000e-05 4.8446000e-05  1.80630e-03 
4.8446000e-05 4.8676000e-05  1.79790e-03 
4.8676000e-05 4.8907000e-05  1.81573e-03 
4.8907000e-05 4.9139000e-05  1.79503e-03 
4.9139000e-05 4.9373000e-05  1.78583e-03 
4.9373000e-05 4.9607000e-05  1.78631e-03 
4.9607000e-05 4.9843000e-05  1.76892e-03 
4.9843000e-05 5.0079000e-05  1.77625e-03 
5.0079000e-05 5.0317000e-05  1.78064e-03 
5.0317000e-05 5.0556000e-05  1.75693e-03 
5.0556000e-05 5.0796000e-05  1.75256e-03 
5.0796000e-05 5.1038000e-05  1.73561e-03 
5.1038000e-05 5.1280000e-05  1.76125e-03 
5.1280000e-05 5.1524000e-05  1.75456e-03 
5.1524000e-05 5.1768000e-05  1.75014e-03 
5.1768000e-05 5.2014000e-05  1.73913e-03 
5.2014000e-05 5.2261000e-05  1.73353e-03 
5.2261000e-05 5.2509000e-05  1.72755e-03 
5.2509000e-05 5.2759000e-05  1.72476e-03 
5.2759000e-05 5.3009000e-05  1.72331e-03 
5.3009000e-05 5.3261000e-05  1.71496e-03 
5.3261000e-05 5.3514000e-05  1.70744e-03 
5.3514000e-05 5.3768000e-05  1.68222e-03 
5.3768000e-05 5.4024000e-05  1.67252e-03 
5.4024000e-05 5.4280000e-05  1.66865e-03 
5.4280000e-05 5.4538000e-05  1.63823e-03 
5.4538000e-05 5.4797000e-05  1.63353e-03 
5.4797000e-05 5.5057000e-05  1.60796e-03 
5.5057000e-05 5.5319000e-05  1.60190e-03 
5.5319000e-05 5.5582000e-05  1.58432e-03 
5.5582000e-05 5.5846000e-05  1.57400e-03 
5.5846000e-05 5.6111000e-05  1.56476e-03 
5.6111000e-05 5.6377000e-05  1.55131e-03 
5.6377000e-05 5.6645000e-05  1.53464e-03 
5.6645000e-05 5.6914000e-05  1.51520e-03 
5.6914000e-05 5.7185000e-05  1.48873e-03 
5.7185000e-05 5.7456000e-05  1.49094e-03 
5.7456000e-05 5.7729000e-05  1.47023e-03 
5.7729000e-05 5.8003000e-05  1.45410e-03 
5.8003000e-05 5.8279000e-05  1.42429e-03 
5.8279000e-05 5.8556000e-05  1.41555e-03 
5.8556000e-05 5.8834000e-05  1.41107e-03 
5.8834000e-05 5.9113000e-05  1.39508e-03 
5.9113000e-05 5.9394000e-05  1.38082e-03 
5.9394000e-05 5.9676000e-05  1.37372e-03 
5.9676000e-05 5.9959000e-05  1.34556e-03 
5.9959000e-05 6.0244000e-05  1.34716e-03 
6.0244000e-05 6.0530000e-05  1.33365e-03 
6.0530000e-05 6.0818000e-05  1.32078e-03 
6.0818000e-05 6.1107000e-05  1.29417e-03 
6.1107000e-05 6.1397000e-05  1.27301e-03 
6.1397000e-05 6.1688000e-05  1.26822e-03 
6.1688000e-05 6.1981000e-05  1.25013e-03 
6.1981000e-05 6.2276000e-05  1.24133e-03 
6.2276000e-05 6.2572000e-05  1.21967e-03 
6.2572000e-05 6.2869000e-05  1.21096e-03 
6.2869000e-05 6.3167000e-05  1.20442e-03 
6.3167000e-05 6.3467000e-05  1.17254e-03 
6.3467000e-05 6.3769000e-05  1.15731e-03 
6.3769000e-05 6.4072000e-05  1.13950e-03 
6.4072000e-05 6.4376000e-05  1.13717e-03 
6.4376000e-05 6.4682000e-05  1.11779e-03 
6.4682000e-05 6.4989000e-05  1.09625e-03 
6.4989000e-05 6.5298000e-05  1.07121e-03 
6.5298000e-05 6.5608000e-05  1.05926e-03 
6.5608000e-05 6.5919000e-05  1.06104e-03 
6.5919000e-05 6.6232000e-05  1.02696e-03 
6.6232000e-05 6.6547000e-05  1.02344e-03 
6.6547000e-05 6.6863000e-05  1.00473e-03 
6.6863000e-05 6.7181000e-05  9.88179e-04 
6.7181000e-05 6.7500000e-05  9.66211e-04 
6.7500000e-05 6.7820000e-05  9.48945e-04 
6.7820000e-05 6.8142000e-05  9.30381e-04 
6.8142000e-05 6.8466000e-05  9.12726e-04 
6.8466000e-05 6.8791000e-05  8.93647e-04 
6.8791000e-05 6.9118000e-05  8.85355e-04 
6.9118000e-05 6.9446000e-05  8.74668e-04 
6.9446000e-05 6.9776000e-05  8.41042e-04 
6.9776000e-05 7.0108000e-05  8.39939e-04 
7.0108000e-05 7.0441000e-05  8.14720e-04 
7.0441000e-05 7.0775000e-05  8.04154e-04 
7.0775000e-05 7.1111000e-05  7.86812e-04 
7.1111000e-05 7.1449000e-05  7.72239e-04 
7.1449000e-05 7.1788000e-05  7.52795e-04 
7.1788000e-05 7.2129000e-05  7.38120e-04 
7.2129000e-05 7.2472000e-05  7.25226e-04 
7.2472000e-05 7.2816000e-05  7.06391e-04 
7.2816000e-05 7.3162000e-05  6.92725e-04 
7.3162000e-05 7.3509000e-05  6.86430e-04 
7.3509000e-05 7.3859000e-05  6.67860e-04 
7.3859000e-05 7.4209000e-05  6.46241e-04 
7.4209000e-05 7.4562000e-05  6.29925e-04 
7.4562000e-05 7.4916000e-05  6.26283e-04 
7.4916000e-05 7.5272000e-05  6.15752e-04 
7.5272000e-05 7.5629000e-05  5.98678e-04 
7.5629000e-05 7.5989000e-05  5.88548e-04 
7.5989000e-05 7.6349000e-05  5.70184e-04 
7.6349000e-05 7.6712000e-05  5.59133e-04 
