# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
  82    0.7384131  9.71067e+26  5.13057e+26  3.69176e+26  2.19824e+26  1.58468e+26  1.42145e+26  1.26835e+26  9.20933e+25  5.91810e+25  2.91568e+25  4.55748e+25  3.82672e+25  5.05091e+24  2.22309e+24  2.44217e+24  9.02468e+24  4.46729e+24  2.06414e+24  1.95474e+24  8.85694e+23  8.86268e+23  8.75858e+23  8.73400e+23  8.45515e+23  8.50619e+23  8.41384e+23  8.41506e+23  8.61868e+23  8.53425e+23  8.42174e+23  8.42802e+23  8.67384e+23  8.63167e+23  8.57548e+23  9.01012e+23  9.58591e+23  4.66002e+24  2.95919e+24  1.07897e+25  1.40411e+25  1.57620e+25  4.07275e+25  4.88135e+25  6.48438e+25  8.21628e+25  1.07219e+26  1.03902e+26  1.69505e+26  1.96737e+26  3.55168e+26  4.51341e+26  8.76975e+26  1.56862e+27  1.71649e+27 
  83    0.7545822  1.10080e+27  5.79921e+26  4.21729e+26  2.79970e+26  1.97052e+26  1.69240e+26  1.37844e+26  1.06555e+26  8.48261e+25  3.46864e+25  5.71355e+25  4.07751e+25  9.47747e+24  7.09537e+24  9.14884e+24  1.34408e+25  1.10730e+24  3.38856e+24  2.41878e+24  8.92334e+23  1.58484e+24  8.75530e+23  3.45001e+24  8.46360e+23  8.56468e+23  8.42143e+23  8.32876e+23  8.55749e+23  8.51530e+23  8.41530e+23  8.36839e+23  8.76488e+23  8.64714e+23  8.55117e+23  9.11268e+23  1.18938e+24  4.52589e+24  5.51625e+24  7.88803e+24  1.36402e+25  1.65174e+25  4.23097e+25  5.98627e+25  5.86726e+25  8.70149e+25  1.33269e+26  1.35298e+26  2.14909e+26  2.39400e+26  3.71492e+26  4.70537e+26  9.88508e+26  1.63485e+27  1.81721e+27 
  84    0.7711054  1.23631e+27  6.45446e+26  4.75976e+26  3.56870e+26  2.19913e+26  2.16171e+26  1.53616e+26  1.17816e+26  1.03595e+26  4.32416e+25  7.25710e+25  5.36427e+25  1.58009e+25  1.10719e+25  1.22802e+25  1.37048e+25  1.16145e+24  3.83201e+24  1.45418e+24  2.05140e+24  1.56147e+24  8.82380e+23  5.72536e+24  8.44980e+23  8.54925e+23  8.42358e+23  8.22582e+23  8.47878e+23  8.58699e+23  8.35635e+23  8.32723e+23  8.78925e+23  8.77180e+23  8.76381e+23  9.21818e+23  1.18492e+24  7.44730e+24  6.64416e+24  7.71250e+24  1.33120e+25  1.82706e+25  4.21798e+25  6.86443e+25  5.97936e+25  9.96759e+25  1.62373e+26  1.61591e+26  2.61878e+26  2.74713e+26  4.03468e+26  5.31571e+26  1.10711e+27  1.70102e+27  1.97666e+27 
  85    0.7879904  1.40434e+27  7.52431e+26  5.62787e+26  4.16211e+26  2.37823e+26  2.28951e+26  1.56052e+26  1.43764e+26  1.11694e+26  5.52658e+25  8.97550e+25  4.68988e+25  1.88130e+25  1.91540e+25  1.24320e+25  1.73370e+25  1.22750e+24  3.75786e+24  1.44296e+24  2.01344e+24  1.54117e+24  8.74863e+23  5.52796e+24  8.41888e+23  8.41726e+23  8.32264e+23  8.27330e+23  8.46785e+23  8.70458e+23  8.39039e+23  8.43492e+23  8.82181e+23  6.95500e+24  4.73617e+24  9.24489e+23  3.96487e+24  7.23637e+24  6.47193e+24  1.98114e+25  8.10514e+24  2.63860e+25  4.99849e+25  8.72242e+25  7.02430e+25  9.68885e+25  1.64088e+26  1.65609e+26  2.92557e+26  3.09858e+26  4.02056e+26  6.13607e+26  1.16927e+27  1.83308e+27  2.03149e+27 
  86    0.8052452  1.50521e+27  8.43187e+26  5.86248e+26  4.60906e+26  2.66265e+26  2.60556e+26  1.61361e+26  1.31735e+26  1.38026e+26  9.00468e+25  9.88947e+25  6.54983e+25  2.28072e+25  3.39583e+25  1.73070e+25  2.46359e+25  1.35408e+25  3.71740e+24  2.07933e+24  2.15146e+24  1.53063e+24  8.81726e+23  5.66098e+24  8.46120e+23  8.35266e+23  8.27024e+23  8.41245e+23  8.46637e+23  8.64660e+23  8.40395e+23  8.48826e+23  8.81500e+23  7.87743e+24  5.22408e+24  2.92464e+24  4.32116e+24  7.28153e+24  6.45043e+24  2.05503e+25  8.21556e+24  2.02654e+25  5.73988e+25  8.58167e+25  8.35007e+25  1.04011e+26  1.79727e+26  2.03256e+26  3.18289e+26  3.30097e+26  4.66300e+26  6.76209e+26  1.24450e+27  1.95129e+27  2.20800e+27 
  87    0.8228777  1.73038e+27  9.75621e+26  6.19082e+26  4.95680e+26  3.49436e+26  3.05522e+26  1.69479e+26  1.32078e+26  1.36156e+26  1.29395e+26  1.22808e+26  8.00894e+25  3.79982e+25  3.79401e+25  1.96329e+25  4.45209e+25  1.54110e+25  4.47710e+24  3.25115e+24  2.43002e+24  1.47204e+24  8.87205e+23  5.25558e+24  1.02740e+24  8.29329e+23  8.26994e+23  8.35645e+23  8.60377e+23  8.58705e+23  8.36613e+23  2.00821e+24  8.82960e+23  1.10247e+25  4.78173e+24  2.74030e+24  4.81929e+24  1.36979e+25  1.81905e+25  2.97260e+25  7.64094e+24  3.45281e+25  5.23244e+25  7.74480e+25  8.58538e+25  1.20999e+26  2.33558e+26  2.27954e+26  3.46281e+26  3.69977e+26  4.81881e+26  7.11013e+26  1.32571e+27  2.15470e+27  2.34424e+27 
  88    0.8408964  1.87697e+27  9.93762e+26  6.80975e+26  5.76481e+26  4.32319e+26  3.43990e+26  2.38097e+26  1.90604e+26  1.51496e+26  1.41917e+26  1.46820e+26  8.49212e+25  5.85336e+25  4.00000e+25  2.29976e+25  4.02427e+25  2.39779e+25  4.62203e+24  3.32780e+24  3.35628e+24  1.41962e+24  8.96760e+23  5.04030e+24  1.01638e+24  8.39312e+23  8.26982e+23  8.24332e+23  8.54973e+23  8.62730e+23  8.32150e+23  1.89251e+24  8.86998e+23  9.97901e+24  4.37157e+24  3.80722e+24  7.08132e+24  1.24270e+25  2.71601e+25  3.10434e+25  3.11183e+25  3.96327e+25  6.61555e+25  8.96768e+25  1.02758e+26  1.46176e+26  2.25282e+26  2.36196e+26  3.75924e+26  4.01588e+26  5.27758e+26  7.70621e+26  1.42790e+27  2.44422e+27  2.57450e+27 
  89    0.8593096  2.04717e+27  1.09436e+27  7.79649e+26  6.03241e+26  4.86661e+26  3.59655e+26  3.02306e+26  2.21768e+26  1.88449e+26  1.59724e+26  1.46735e+26  9.46886e+25  6.74408e+25  4.50896e+25  2.38951e+25  6.20988e+25  2.47774e+25  3.88864e+24  3.72571e+24  4.77983e+24  1.38095e+24  9.16067e+23  4.53765e+24  1.00120e+24  8.39293e+23  8.34432e+23  8.21465e+23  8.52971e+23  8.57593e+23  8.42908e+23  2.42059e+24  8.81515e+23  9.39062e+24  7.50568e+24  3.55318e+24  6.65965e+24  1.10646e+25  2.70687e+25  3.35572e+25  3.53575e+25  5.48138e+25  6.38549e+25  9.12774e+25  1.24692e+26  1.79846e+26  2.53563e+26  2.50584e+26  3.79831e+26  4.07377e+26  5.88035e+26  8.70997e+26  1.50915e+27  2.66017e+27  2.81933e+27 
  90    0.8781261  2.29196e+27  1.22184e+27  8.47226e+26  6.21039e+26  5.45076e+26  4.04439e+26  3.37632e+26  2.38958e+26  2.09602e+26  1.68385e+26  1.52330e+26  1.24015e+26  8.13138e+25  4.61035e+25  2.97363e+25  6.46855e+25  3.79286e+25  3.48624e+24  3.26505e+24  4.45291e+24  1.73603e+24  9.43074e+23  2.67682e+24  1.00090e+24  8.38841e+23  8.32085e+23  8.26380e+23  8.56589e+23  8.56512e+23  8.61496e+23  2.28151e+24  1.78973e+24  8.47170e+24  1.25549e+25  7.78468e+24  6.23237e+24  1.89489e+25  3.74112e+25  3.90690e+25  4.64444e+25  6.35672e+25  9.24895e+25  1.12128e+26  1.41223e+26  2.32532e+26  2.43381e+26  2.67310e+26  4.26537e+26  4.19028e+26  6.05303e+26  9.36251e+26  1.64346e+27  2.98494e+27  3.09374e+27 
  91    0.8973545  2.51987e+27  1.33740e+27  9.75472e+26  6.78972e+26  5.67853e+26  4.02851e+26  4.01624e+26  3.04200e+26  2.25245e+26  1.73028e+26  1.57696e+26  1.50707e+26  9.47292e+25  4.57148e+25  3.16954e+25  6.59163e+25  3.98533e+25  3.13040e+24  1.20445e+25  7.35236e+24  1.70667e+24  9.59036e+23  1.22561e+24  1.00812e+24  8.53534e+23  8.38468e+23  1.32137e+24  1.28177e+24  8.62754e+23  8.60331e+23  2.14165e+24  5.93639e+24  7.62103e+24  1.14408e+25  1.33233e+25  1.09433e+25  1.67341e+25  4.31424e+25  4.99626e+25  5.28296e+25  6.54887e+25  9.93050e+25  1.47022e+26  1.52467e+26  2.39415e+26  2.55306e+26  3.13617e+26  4.31972e+26  4.23999e+26  6.22960e+26  9.96725e+26  1.87213e+27  3.22795e+27  3.37835e+27 
  92    0.9170040  2.74753e+27  1.55612e+27  1.12757e+27  7.06927e+26  6.00403e+26  4.49340e+26  4.36078e+26  3.19398e+26  2.64619e+26  1.83061e+26  1.65967e+26  1.66939e+26  1.05840e+26  6.45711e+25  4.13636e+25  6.56976e+25  3.69638e+25  7.89144e+24  1.74922e+25  6.84192e+24  2.88798e+24  1.54534e+24  1.21403e+24  4.45542e+24  7.35138e+24  8.57574e+23  1.28360e+24  2.61322e+24  8.59818e+23  8.66064e+23  2.01691e+24  6.02597e+24  3.49009e+24  8.36024e+24  1.22707e+25  1.13700e+25  3.02737e+25  4.64654e+25  5.21326e+25  6.52904e+25  8.04524e+25  1.14058e+26  1.52502e+26  1.74794e+26  2.73963e+26  2.88217e+26  3.57833e+26  4.45342e+26  4.97742e+26  6.66914e+26  1.09774e+27  2.06153e+27  3.44927e+27  3.59010e+27 
  93    0.9370838  2.97785e+27  1.72145e+27  1.34585e+27  8.57455e+26  6.74336e+26  5.16051e+26  4.86653e+26  3.63788e+26  2.92156e+26  1.85342e+26  1.98677e+26  1.63581e+26  1.09630e+26  7.93863e+25  4.97000e+25  6.51574e+25  4.10618e+25  1.54994e+25  1.57929e+25  8.93529e+24  3.49679e+24  1.55264e+24  3.94694e+24  5.08871e+24  6.79813e+24  8.66895e+23  1.26048e+24  3.90290e+24  8.77140e+23  8.76806e+23  5.00076e+24  5.58178e+24  3.25463e+24  1.38202e+25  1.06883e+25  1.35591e+25  3.22934e+25  4.81778e+25  5.70586e+25  6.97374e+25  8.34331e+25  1.40981e+26  1.86063e+26  2.02604e+26  2.79648e+26  3.04277e+26  3.76912e+26  4.85108e+26  5.19535e+26  6.94132e+26  1.15383e+27  2.20390e+27  3.57902e+27  3.64447e+27 
  94    0.9576033  3.13670e+27  1.87661e+27  1.47095e+27  9.42988e+26  7.05382e+26  5.57027e+26  5.18310e+26  3.91196e+26  3.47545e+26  2.01120e+26  2.15241e+26  1.99301e+26  1.16026e+26  9.81932e+25  5.41291e+25  5.87527e+25  4.18813e+25  2.16690e+25  1.91533e+25  1.22711e+25  5.58378e+24  1.66856e+24  6.07264e+24  4.72888e+24  1.47973e+25  8.74204e+23  1.23318e+24  3.63762e+24  8.78253e+23  8.88015e+23  4.11128e+24  5.16966e+24  9.84178e+24  1.33889e+25  1.58711e+25  1.78029e+25  3.12447e+25  6.50839e+25  6.55300e+25  7.68537e+25  9.85039e+25  1.58775e+26  2.09891e+26  2.07845e+26  3.04176e+26  3.32168e+26  4.11654e+26  5.37089e+26  5.58522e+26  7.75079e+26  1.18442e+27  2.33264e+27  3.75159e+27  3.89800e+27 
  95    0.9785721  3.33665e+27  2.09052e+27  1.62072e+27  9.78926e+26  7.29069e+26  6.31424e+26  5.51538e+26  4.34990e+26  3.87751e+26  2.49465e+26  2.61108e+26  2.29413e+26  1.39510e+26  1.20964e+26  7.80971e+25  7.37179e+25  5.09813e+25  3.78145e+25  2.65578e+25  1.83348e+25  5.25286e+24  1.67454e+24  8.47917e+24  9.70478e+24  1.70451e+25  8.94330e+23  1.20752e+24  3.62073e+24  9.00436e+23  8.89681e+23  3.52253e+24  4.90912e+24  9.81677e+24  1.61393e+25  1.44829e+25  1.65632e+25  3.90069e+25  6.36611e+25  8.07442e+25  9.07347e+25  9.72595e+25  1.75579e+26  2.29677e+26  2.24195e+26  3.03786e+26  3.66332e+26  4.48624e+26  5.50000e+26  6.11512e+26  8.38636e+26  1.26534e+27  2.39402e+27  3.80817e+27  4.10797e+27 
  96    1.0000000  3.63402e+27  2.40939e+27  1.73471e+27  1.05790e+27  7.83056e+26  7.20698e+26  5.58991e+26  4.72674e+26  4.34960e+26  2.74156e+26  3.19327e+26  2.47465e+26  1.84919e+26  1.50888e+26  1.10326e+26  7.07264e+25  6.52811e+25  4.50922e+25  2.88603e+25  1.61684e+25  1.04724e+25  6.39619e+24  9.44119e+24  8.98675e+24  1.91083e+25  2.38488e+24  1.18884e+24  3.37116e+24  1.22002e+24  9.16837e+23  4.50543e+24  4.13610e+24  9.94535e+24  1.80054e+25  2.15108e+25  1.78769e+25  4.24982e+25  7.48128e+25  9.43883e+25  1.07428e+26  1.02355e+26  1.97378e+26  2.65788e+26  2.51365e+26  3.07866e+26  3.82396e+26  4.88261e+26  5.94384e+26  6.52630e+26  8.65392e+26  1.34905e+27  2.64940e+27  4.01358e+27  4.43368e+27 
  97    1.0218971  3.93150e+27  2.66221e+27  1.83695e+27  1.21599e+27  8.77920e+26  7.81032e+26  5.89492e+26  4.98256e+26  4.71295e+26  3.26327e+26  3.45860e+26  2.59955e+26  1.99312e+26  1.85278e+26  1.28492e+26  8.64464e+25  6.93746e+25  5.56389e+25  2.93678e+25  1.96126e+25  2.08888e+25  9.97277e+24  8.79761e+24  9.65525e+24  2.17542e+25  5.79962e+24  4.85722e+24  3.16103e+24  1.21711e+24  1.02858e+24  1.03204e+25  5.17426e+24  2.02113e+25  1.63769e+25  2.24352e+25  3.19324e+25  4.81466e+25  7.16875e+25  1.02705e+26  1.18311e+26  1.20811e+26  1.95252e+26  2.92126e+26  2.88635e+26  3.17553e+26  4.42602e+26  5.10460e+26  6.09173e+26  6.79788e+26  9.03858e+26  1.41483e+27  2.79812e+27  4.19120e+27  4.64042e+27 
  98    1.0442738  4.21105e+27  2.79068e+27  2.00094e+27  1.27254e+27  9.63717e+26  8.50354e+26  6.23618e+26  5.23670e+26  5.19091e+26  3.90918e+26  3.81048e+26  2.83818e+26  2.14697e+26  1.96701e+26  1.58926e+26  1.12181e+26  8.61539e+25  6.46015e+25  3.04118e+25  2.69134e+25  2.46750e+25  1.00105e+25  1.14912e+25  2.19798e+25  2.27444e+25  5.43266e+24  4.44108e+24  4.55811e+24  2.46499e+24  1.37252e+24  9.60657e+24  3.13522e+24  1.96297e+25  1.84198e+25  2.04143e+25  3.75799e+25  5.98096e+25  8.88907e+25  1.39621e+26  1.26984e+26  1.30570e+26  2.00599e+26  2.91851e+26  3.35379e+26  3.66336e+26  4.77664e+26  5.34430e+26  6.30517e+26  7.47889e+26  9.51521e+26  1.47853e+27  2.91358e+27  4.43770e+27  4.83615e+27 
  99    1.0671404  4.36072e+27  3.01361e+27  2.08515e+27  1.40913e+27  1.05676e+27  8.45773e+26  7.31817e+26  5.67154e+26  5.45623e+26  4.19402e+26  4.07124e+26  3.22881e+26  2.33687e+26  2.17830e+26  1.75566e+26  1.09971e+26  8.72664e+25  8.08165e+25  3.48065e+25  3.84788e+25  2.71740e+25  1.41270e+25  1.14115e+25  2.13928e+25  1.77907e+25  5.62796e+24  4.79529e+24  2.75757e+24  2.52547e+24  8.31686e+24  8.52598e+24  3.01583e+24  1.92829e+25  1.91979e+25  2.03478e+25  4.25296e+25  7.21968e+25  1.07891e+26  1.37427e+26  1.46826e+26  1.49145e+26  2.01237e+26  3.02440e+26  3.47964e+26  3.54556e+26  5.17208e+26  5.51247e+26  7.10688e+26  8.18627e+26  1.03357e+27  1.55360e+27  3.01884e+27  4.75274e+27  5.14493e+27 
 100    1.0905077  4.73101e+27  3.23940e+27  2.27816e+27  1.45066e+27  1.15076e+27  9.04268e+26  7.74244e+26  6.16359e+26  5.66729e+26  4.38144e+26  4.35388e+26  3.83107e+26  2.42491e+26  2.32035e+26  1.93246e+26  1.18595e+26  1.13708e+26  1.01401e+26  4.85901e+25  3.80370e+25  3.85793e+25  2.16705e+25  1.08050e+25  2.20938e+25  1.50412e+25  5.31240e+24  4.53572e+24  2.65607e+24  9.42284e+24  1.20028e+25  1.50293e+25  2.94327e+24  2.80280e+25  2.45007e+25  2.54238e+25  4.57129e+25  8.60851e+25  1.14191e+26  1.46445e+26  1.58510e+26  1.69777e+26  1.97808e+26  3.09472e+26  3.84195e+26  3.86395e+26  5.47885e+26  5.90059e+26  7.40085e+26  8.75296e+26  1.06956e+27  1.59493e+27  3.13703e+27  5.13398e+27  5.48214e+27 
 101    1.1143867  5.04300e+27  3.54066e+27  2.45633e+27  1.57648e+27  1.23973e+27  9.47922e+26  8.17679e+26  6.97406e+26  6.15028e+26  4.85250e+26  4.55875e+26  4.15755e+26  2.85747e+26  2.71967e+26  2.18458e+26  1.55474e+26  1.23472e+26  1.24157e+26  5.48129e+25  4.05569e+25  3.89301e+25  2.13274e+25  1.37945e+25  2.47239e+25  1.61975e+25  9.32702e+24  4.57024e+24  3.00651e+24  8.83093e+24  1.55822e+25  1.54687e+25  3.65943e+24  2.51356e+25  3.30142e+25  3.12177e+25  5.19416e+25  9.04910e+25  1.27362e+26  1.63790e+26  1.76418e+26  1.82988e+26  2.21500e+26  3.17100e+26  4.22206e+26  4.26206e+26  5.60414e+26  6.15815e+26  7.35471e+26  9.50589e+26  1.09200e+27  1.67291e+27  3.42965e+27  5.57342e+27  5.77585e+27 
 102    1.1387886  5.51036e+27  3.79617e+27  2.72668e+27  1.68711e+27  1.31707e+27  1.01108e+27  8.66228e+26  7.06419e+26  6.35137e+26  5.13359e+26  5.09452e+26  4.65904e+26  3.30930e+26  2.81634e+26  2.30718e+26  1.64375e+26  1.52918e+26  1.23448e+26  6.05712e+25  6.09916e+25  4.19874e+25  2.42688e+25  1.22911e+25  3.09470e+25  1.64037e+25  1.26658e+25  4.44858e+24  5.50961e+24  9.04509e+24  1.63822e+25  1.89151e+25  7.52296e+24  2.53154e+25  3.87394e+25  3.34193e+25  6.97749e+25  9.12225e+25  1.35107e+26  1.67925e+26  1.86723e+26  2.05506e+26  2.31226e+26  3.36149e+26  4.80039e+26  4.67920e+26  5.68721e+26  6.81812e+26  8.17985e+26  1.01375e+27  1.14017e+27  1.72459e+27  3.63548e+27  5.99609e+27  6.10419e+27 
 103    1.1637249  5.81357e+27  4.09441e+27  2.94637e+27  1.76246e+27  1.33954e+27  1.08231e+27  9.17528e+26  7.61072e+26  6.88178e+26  5.43484e+26  5.20910e+26  4.95729e+26  3.54640e+26  3.12433e+26  2.44479e+26  2.04331e+26  1.50010e+26  1.35491e+26  6.63553e+25  7.76577e+25  4.57806e+25  3.65342e+25  1.80028e+25  3.31601e+25  1.83742e+25  1.60614e+25  3.76945e+24  6.04457e+24  8.67955e+24  1.76809e+25  2.01084e+25  2.15533e+25  3.62108e+25  5.32233e+25  4.23914e+25  8.59121e+25  1.02399e+26  1.45488e+26  1.72336e+26  1.95967e+26  2.38117e+26  2.50614e+26  3.67606e+26  4.95739e+26  4.98679e+26  5.83270e+26  7.12293e+26  8.61907e+26  1.07743e+27  1.25807e+27  1.79891e+27  3.80511e+27  6.33923e+27  6.40199e+27 
 104    1.1892071  6.34476e+27  4.44759e+27  3.16206e+27  1.81776e+27  1.41984e+27  1.15697e+27  9.69333e+26  8.14127e+26  7.41173e+26  5.27925e+26  5.34842e+26  5.14539e+26  4.01298e+26  3.25196e+26  2.56316e+26  2.23013e+26  1.63140e+26  1.38860e+26  7.65861e+25  8.05710e+25  4.23101e+25  4.17696e+25  2.24001e+25  3.25673e+25  2.07100e+25  1.51148e+25  7.13994e+24  1.19633e+25  1.17909e+25  2.42459e+25  2.42944e+25  2.70445e+25  3.09265e+25  6.13568e+25  4.73217e+25  8.58503e+25  1.20982e+26  1.60893e+26  1.65390e+26  2.07171e+26  2.54647e+26  2.86642e+26  3.63477e+26  5.07159e+26  5.27083e+26  6.47224e+26  7.30651e+26  8.99074e+26  1.12740e+27  1.41087e+27  1.87899e+27  4.05987e+27  6.72643e+27  6.95986e+27 
 105    1.2152474  6.87848e+27  4.93461e+27  3.36688e+27  1.97667e+27  1.47219e+27  1.27267e+27  9.78862e+26  8.82582e+26  7.83186e+26  5.78829e+26  5.69901e+26  5.38984e+26  4.27065e+26  3.56275e+26  2.79593e+26  2.46581e+26  1.78815e+26  1.48802e+26  8.31153e+25  8.09218e+25  6.14650e+25  4.85871e+25  2.24474e+25  3.54735e+25  2.83602e+25  2.70211e+25  8.93056e+24  1.68020e+25  1.30518e+25  2.88668e+25  2.78942e+25  4.55070e+25  3.74501e+25  6.34103e+25  6.43765e+25  1.05889e+26  1.33699e+26  1.69849e+26  1.82020e+26  2.16583e+26  2.89917e+26  3.18296e+26  4.03777e+26  5.25980e+26  5.53431e+26  6.66173e+26  7.75511e+26  9.41551e+26  1.11087e+27  1.51648e+27  1.93626e+27  4.40523e+27  7.24148e+27  7.56104e+27 
 106    1.2418578  7.46637e+27  5.46934e+27  3.62365e+27  2.01847e+27  1.54051e+27  1.32802e+27  1.02059e+27  9.44984e+26  8.40619e+26  6.65256e+26  6.21930e+26  5.44644e+26  4.63153e+26  3.54036e+26  3.13395e+26  2.81706e+26  2.13547e+26  1.49206e+26  1.00799e+26  9.38811e+25  7.25272e+25  5.67577e+25  3.58547e+25  3.45614e+25  3.79121e+25  2.73686e+25  8.28971e+24  1.93979e+25  2.21348e+25  2.78241e+25  3.42365e+25  4.35664e+25  4.32005e+25  7.93109e+25  7.45660e+25  1.12168e+26  1.27481e+26  1.75763e+26  1.94416e+26  2.23636e+26  3.06085e+26  3.49394e+26  4.16316e+26  5.46223e+26  5.98696e+26  7.07991e+26  8.13867e+26  9.62186e+26  1.18284e+27  1.60956e+27  2.02732e+27  4.62511e+27  7.70971e+27  8.18996e+27 
 107    1.2690510  7.91762e+27  5.87695e+27  3.82588e+27  2.20144e+27  1.58314e+27  1.39448e+27  1.11376e+27  9.95497e+26  8.73983e+26  7.12701e+26  6.44666e+26  5.73492e+26  4.99667e+26  3.88507e+26  3.52883e+26  3.07800e+26  2.19624e+26  1.59611e+26  1.22042e+26  1.10653e+26  7.03972e+25  6.57623e+25  5.23309e+25  4.30748e+25  3.62291e+25  2.80925e+25  2.30146e+25  2.52395e+25  2.35751e+25  3.01536e+25  3.90974e+25  4.81685e+25  4.97208e+25  8.18311e+25  8.12343e+25  1.29094e+26  1.35568e+26  1.97584e+26  2.14959e+26  2.64408e+26  3.30370e+26  3.75351e+26  4.33308e+26  5.63118e+26  6.63577e+26  7.44735e+26  8.54549e+26  9.96828e+26  1.25178e+27  1.70027e+27  2.14518e+27  4.81074e+27  7.99714e+27  8.71108e+27 
 108    1.2968396  8.38561e+27  6.35263e+27  4.11533e+27  2.30718e+27  1.65201e+27  1.47224e+27  1.18091e+27  1.04533e+27  9.15604e+26  7.28007e+26  6.87878e+26  6.15910e+26  5.26249e+26  4.02701e+26  3.85193e+26  3.20932e+26  2.35789e+26  1.56043e+26  1.42876e+26  1.06615e+26  7.69925e+25  7.45294e+25  5.97594e+25  4.48037e+25  4.00186e+25  2.82048e+25  2.99588e+25  2.93475e+25  2.94451e+25  3.10258e+25  4.48961e+25  5.16529e+25  5.04386e+25  8.45814e+25  8.71549e+25  1.43754e+26  1.56678e+26  2.09314e+26  2.11143e+26  2.75152e+26  3.48411e+26  4.01217e+26  4.56817e+26  5.79767e+26  6.84615e+26  8.12588e+26  8.80421e+26  1.06496e+27  1.30915e+27  1.77139e+27  2.26288e+27  5.06771e+27  8.43295e+27  9.13657e+27 
 109    1.3252366  8.66827e+27  6.69230e+27  4.35338e+27  2.49532e+27  1.72569e+27  1.48389e+27  1.25654e+27  1.08311e+27  9.58053e+26  7.99528e+26  6.91294e+26  6.19473e+26  5.29112e+26  4.15297e+26  3.95103e+26  3.47583e+26  2.42838e+26  1.69703e+26  1.53598e+26  1.27304e+26  7.40030e+25  9.43424e+25  6.78791e+25  4.79994e+25  4.18144e+25  2.59597e+25  2.97949e+25  3.88709e+25  4.57869e+25  4.11962e+25  5.57678e+25  6.18052e+25  5.66047e+25  9.68422e+25  9.47176e+25  1.39320e+26  1.70687e+26  2.24310e+26  2.26663e+26  2.94561e+26  3.66208e+26  4.52367e+26  4.91583e+26  6.20638e+26  7.35175e+26  8.59616e+26  9.67061e+26  1.13621e+27  1.41588e+27  1.82600e+27  2.38835e+27  5.30319e+27  8.90765e+27  9.79085e+27 
 110    1.3542555  9.05721e+27  7.09593e+27  4.67883e+27  2.64190e+27  1.87765e+27  1.54873e+27  1.33445e+27  1.11598e+27  9.94497e+26  8.68798e+26  7.58744e+26  6.83793e+26  5.44542e+26  4.55759e+26  4.20754e+26  3.77309e+26  2.73176e+26  1.84145e+26  1.81740e+26  1.38558e+26  7.80953e+25  8.66769e+25  7.49774e+25  5.03778e+25  4.76631e+25  2.86685e+25  4.01384e+25  4.09915e+25  5.08395e+25  4.84639e+25  5.96445e+25  7.53443e+25  6.50353e+25  1.04275e+26  1.07320e+26  1.30504e+26  1.88931e+26  2.34932e+26  2.52980e+26  3.05191e+26  3.82081e+26  4.59187e+26  4.78058e+26  6.33928e+26  7.51290e+26  9.08328e+26  9.81941e+26  1.16684e+27  1.44955e+27  1.88879e+27  2.52190e+27  5.55115e+27  9.27154e+27  1.01200e+28 
 111    1.3839099  9.49626e+27  7.45738e+27  4.98105e+27  2.82664e+27  1.91393e+27  1.63266e+27  1.40172e+27  1.16640e+27  1.03416e+27  9.07707e+26  8.06919e+26  7.57277e+26  5.68625e+26  4.61817e+26  4.38656e+26  3.88837e+26  2.83735e+26  2.05997e+26  1.90472e+26  1.48082e+26  8.99927e+25  9.54358e+25  8.37438e+25  5.04407e+25  5.39173e+25  3.65898e+25  4.58684e+25  4.46418e+25  5.35648e+25  5.27632e+25  7.46339e+25  7.50954e+25  7.62126e+25  1.13005e+26  1.31084e+26  1.29665e+26  1.89370e+26  2.33898e+26  2.66486e+26  3.25776e+26  4.02590e+26  4.79570e+26  5.36062e+26  6.55509e+26  8.01178e+26  9.40535e+26  1.01115e+27  1.27590e+27  1.52346e+27  1.96960e+27  2.66051e+27  5.60292e+27  9.58618e+27  1.04246e+28 
 112    1.4142136  9.70824e+27  7.59076e+27  5.13709e+27  2.97107e+27  2.03599e+27  1.70347e+27  1.49048e+27  1.25219e+27  1.11447e+27  9.52601e+26  8.59409e+26  7.96060e+26  5.84979e+26  4.70127e+26  4.81524e+26  4.11680e+26  3.00467e+26  2.26856e+26  2.07168e+26  1.55017e+26  1.05248e+26  9.86803e+25  9.29240e+25  4.80376e+25  5.33745e+25  4.07226e+25  5.27471e+25  5.48874e+25  6.30211e+25  6.87961e+25  8.85567e+25  8.96540e+25  7.79250e+25  1.37902e+26  1.41637e+26  1.40166e+26  1.98641e+26  2.36589e+26  2.76047e+26  3.48424e+26  4.08945e+26  5.08573e+26  5.63084e+26  6.65582e+26  8.15462e+26  9.34496e+26  1.09977e+27  1.31051e+27  1.57715e+27  2.00957e+27  2.73964e+27  5.79079e+27  9.71850e+27  1.05679e+28 
